file	key	english	chinese
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_FOREIGN_ADVISOR	Foreign [F4]:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_MILITARY_ADVISOR	Military [F5]:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_TECHNOLOGY_ADVISOR	Technology [F6]:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_RELIGIOUS_ADVISOR	Religion [F7]:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_VICTORY_CONDITIONS	Victory [F8]:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_INFO_SCREENS	Info [F9]:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_SEVOPEDIA	Sevopedia [F12]:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_ESPIONAGE_SCREEN	Espionage [CTRL + E]:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_ESPIONAGE_RATIO	Ratio:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_ESPIONAGE_MISSIONS	Missions:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_CITYSCREEN	City Screen	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_HURRYDETAIL	Hurry Detail:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_GREATPERSONBAR	Great Person Bar:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_BUILDINGEFFECTS	Building Actual Effects:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_BUILDINGSUGGESTIONS	Building Suggestions:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_PRODUCTIONQUEUE	Production Queue:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_PRODUCTIONDECAY	Decay:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_CITYBAR_HOVER	City Bar Hover:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_CITYANGER	City Anger:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_NJAGC	Clock	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_NJAGC_REGULAR	Standard View:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_NJAGC_ALTERNATE	Alternate View:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_SCORES	Scoreboard	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_SCORES_GENERAL	General:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_SCORES_DEAD_CIVS	Dead Civilizations:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_SCORES_NEW_COLUMNS	Additional Columns:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_SCORES_GRID	Advanced Layout:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_SCORES_ORDER	Column Order:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_PLE	Plot List	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_PLE_INDICATORS	Indicators:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_PLE_UNIT_INFO_TOOLTIP	Unit Info Tooltip:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_PLE_UPGRADE_COST	Upgrade Cost:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_PLE_SPECIALTIES	Unit Specialties:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_ACO	Odds	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_ALERTS	Alerts	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_ALERTS_CITY	City:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_ALERTS_DIPLOMACY	Diplomacy:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_ALERTS_TRADE	Trading:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_ALERTS_VICTORY	Victory:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_AUTOLOG	Logging	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_AUTOLOG_BUILDS	Research and Builds:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_AUTOLOG_CITIES	Cities:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_AUTOLOG_EVENTS	Events:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_AUTOLOG_POLITICS	Diplomacy:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_AUTOLOG_COMBAT	Combat:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_AUTOLOG_TRADE	Trade and Demands:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_UNITNAMING	Unit Naming	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_SYSTEM	System	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_SUBVERSION	Subversion (SVN):	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_DEBUG_LOGGING	Debug Output:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_CONFIG	Config	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_MOD_DIRECTORY	Mod Directory:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_ROOT_DIRECTORY	CivilizationIV.ini Directory:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_SETTINGS_DIRECTORY	Settings Directory:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_ASSET_SEARCH_PATHS	Asset Search Paths:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_CDA_CONFIG	CDA Pages File:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_UNITNAMING_CONFIG	Advanced Unit Naming Options File:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_AUTOLOG_LOG	Autolog File:	
BUG Options Screen.xml	TXT_KEY_BUG_OPTTAB_CREDITS	Credits	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_BUG_TEAM	BUG Team	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_MOD_AUTHORS	Mod Authors	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_MAP_SCRIPTS	Map Scripts	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_TRANSLATORS	Translators	
BUG Options Screen.xml	TXT_KEY_BUG_OPTLABEL_THANKS	Special Thanks	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_CATEGORY_WORLD_WONDERS	World Wonders	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_CATEGORY_EQUIPMENTS	Equipments	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_CATEGORY_SPELLS	Spells	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_CATEGORY_ABILITY	Special Abilities	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_PRODUCING_BUILDINGS	Producing Buildings	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_REQ_STATE_RELIGION	State[ICON_RELIGION] is	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_REQ_CITY_HAS	City Has	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_BASE_YIELDS	Base Yields	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_IMPROVEMENT_COST_TITLE	Build Cost:	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_IMPROVEMENT_COST	[ICON_BULLET]%d1 [NUM1:Turn:Turns] by %s2_improvement	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_IMPROVEMENT_COST_KILL	[ICON_BULLET]%s1_unit Unit	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_IMPROVEMENT_COST_KILL_MULTIPLE	[ICON_BULLET]%d1 [NUM1:Unit:Units] of %s2_unit	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_IMPROVEMENT_BONUS	[ICON_BULLET] Provides [LINK=literal]%s1_mana[\\LINK]	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_DOUBLE_SPEED	Double Speed Production with	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_PLAYER_PREREQ	Requires of Player	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_REQ_UNIT_RELIGION	Unit[ICON_RELIGION] is	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_FOUNDED_BY_FIRST	Founded by First to Discover	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_HEROES_OR_WONDERS_ENABLED	Heroes or Wonders Enabled	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_ENABLED_WITHOUT_STATE	Enabled without State Religion	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_GAIN	Gain: %d1_Num	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_DELAY	Delay: %d1_turns [NUM1:Turn:Turns]	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_CASTER_PREREQ	Requires of Caster	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_OTHERS_ENABLED	Others Enabled	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_UNRESEARCHABLE	Can not be Researched	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_TERRAIN_EARTHLY	Earthly Terrain	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_TERRAIN_HELL	Hell Terrain	
BUGFfH2_Civ4GameText.xml	TXT_KEY_BONUS_TILE_MODIFIER	Tile Modifier:	
BUGFfH2_Civ4GameText.xml	TXT_KEY_BONUS_FREE_PROMOTION_CHANCE	[ICON_BULLET]%D1_chance% chance free %s2_promotion for new units belonging to available category in the city	
BUGFfH2_Civ4GameText.xml	TXT_KEY_BONUS_FORBIDDEN_MANA_PENALTY	[ICON_BULLET]%D1_penalty Attitude Modifier (Each Leader evaluates this coefficient value)	
BUGFfH2_Civ4GameText.xml	TXT_KEY_BUILDING_FREE_PROMOTION_STAYED	[ICON_BULLET]Free %s1_Name Promotion for Units Stayed in this City	
BUGFfH2_Civ4GameText.xml	TXT_KEY_MISC_IGNORE_REQUIREMENT	[SPACE](Ignoring Requirements)	
BUGFfH2_Civ4GameText.xml	TXT_KEY_MISC_REQ_STATE_RELIGION	[COLOR_WARNING_TEXT]Requires %F1_RelIcon as State[ICON_RELIGION][COLOR_REVERT]	
BUGFfH2_Civ4GameText.xml	TXT_KEY_MISC_REQ_CITY_HAS_RELIGION	[COLOR_WARNING_TEXT]Requires %F1_RelIcon in the City[COLOR_REVERT]	
BUGFfH2_Civ4GameText.xml	TXT_KEY_MISC_REQ_CITY_HAS	[COLOR_WARNING_TEXT]Requires %s1_requirement in the City[COLOR_REVERT]	
BUGFfH2_Civ4GameText.xml	TXT_KEY_BUILDING_DWARVEN_VAULT_HELP	[ICON_BULLET]Be upgraded automatically depending on the amount of Empire Treasury per City.[NEWLINE][SPACE][SPACE][ICON_BULLET]000-049 [ICON_GOLD] per City: +2 [ICON_UNHAPPY][NEWLINE][SPACE][SPACE][ICON_BULLET]050-099 [ICON_GOLD] per City: +1 [ICON_UNHAPPY][NEWLINE][SPACE][SPACE][ICON_BULLET]100-149 [ICON_GOLD] per City: None[NEWLINE][SPACE][SPACE][ICON_BULLET]150-199 [ICON_GOLD] per City: +1 [ICON_HAPPY][NEWLINE][SPACE][SPACE][ICON_BULLET]200-299 [ICON_GOLD] per City: +2 [ICON_HAPPY], +10% [ICON_PRODUCTION][NEWLINE][SPACE][SPACE][ICON_BULLET]300-499 [ICON_GOLD] per City: +2 [ICON_HAPPY], +25% [ICON_PRODUCTION][NEWLINE][SPACE][SPACE][ICON_BULLET]500over [ICON_GOLD] per City: +3 [ICON_HAPPY], +40% [ICON_PRODUCTION], +25% [ICON_GREATPEOPLE]	
BUGFfH2_Civ4GameText.xml	TXT_KEY_CIVIC_YIELD_FROM_IMPROVEMENT	[SPACE]from %s1_ImprovementName	
BUGFfH2_Civ4GameText.xml	TXT_KEY_FEATURE_GROWING_TO_NEAR_TILE	[ICON_BULLET]1 in %d1_denominator% chance of growing per each %d2_num_directions adjacent tiles[NEWLINE][ICON_BULLET]1 in %d3_denominator% chance of growing per each tiles with any route	
BUGFfH2_Civ4GameText.xml	TXT_KEY_FEATURE_FLAMMABLE	[NEWLINE][ICON_BULLET]Can catch [LINK=IMPROVEMENT_SMOKE]Fire[\\LINK]	
BUGFfH2_Civ4GameText.xml	TXT_KEY_PEDIA_CATEGORY_MANANODES	Mana	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_INTERFACE_1	*BUG Hint*: Press [ALT + CTRL + O] to enter The BUG Mod Options Screen.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_INTERFACE_2	*BUG Hint*: Ever forget to build that Barracks?  [ALT +M] -OR- [ALT + CTRL + R] will allow you to set up reminders so you don't forget again!	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_INTERFACE_3	*BUG Hint*: [ALT + S] allows you to make Sticky Notes on tiles.  Just click and type.  Pressing [ALT + S] again, and then clicking on an existing note will remove it.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_INTERFACE_4	*BUG Hint*: To cancel all Worker Orders quickly, select 1 worker with orders, and while holding the [ALT] key, click the cancel orders button.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_INTERFACE_5	*BUG Hint*: [ALT + E] will allow you to make a custom Event in the autologger.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_INTERFACE_6	*BUG Hint*: Clicking on the Scroll button within the Domestic Advisor will allow you to customize it to your playing style.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_INTERFACE_7	*BUG Hint*: To create rally points, select the city, or cities, you are building units it, hold down the [SHIFT] key and Right Click on the tile you want your rally point to be at.  You will see a yellow circle showing the rally point.[NEWLINE]To cancel orders select the same city or cities, [SHIFT] and Right click on any city square, and it will cancel the rally orders.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_1	*BUG Hint*: When a tile is in the City Cross of two different cities, you can change its city ownership by clicking on that tile from the chosen city's City Screen.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_2	*BUG Hint*: When you're weak there is no shame in giving into rivals demands.  This will give you time to build your defenses as you enjoy the short improvement in relations between your nations.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_3	*BUG Hint*: When at War, use fast moving units to pillage strategic resources such as Iron, or Aluminum first, and leave a sentry to prevent the enemy from reconnecting that resource.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_4	*BUG Hint*: Save your promotions for when your unit is injured to speed up healing, and when you promote, use them to tailor your unit for the type of enemy you are facing.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_5	*BUG Hint*: Always consider having siege equipment before attacking a city.  A Swordsman can do more damage entering through a hole in the wall, then trying to climb over it with arrows raining down from above.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_6	*BUG Hint*: Examine what resources are available before researching worker techs.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_7	*BUG Hint*: Always consider escorting your Settlers.  It's mighty dangerous out in the Wilderness.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_8	*BUG Hint*: Play to your Civilization's traits, and specialize your Empire.  No use being Charismatic and Aggressive and never starting a war.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_9	*BUG Hint*: Selling resources that you no longer use, such as copper or iron, can pay off nicely over the long run.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_10	*BUG Hint*: Don't neglect your Diplomacy!  Pay attention to the information you gather, telling you what is available out there.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_11	*BUG Hint*: Be the first to circle the globe, and your Naval Units all receive +1 movement.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_12	*BUG Hint*: Animals can't enter your land, so it can be worth the risk to leave your city undefended and use your warrior for early exploration.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_13	*BUG Hint*: Form trade relations with nations that get along with each other to avoid an diplomatic repercussions.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_14	*BUG Hint*: If you neglect your military, and your power becomes weak, a neighbor WILL attack you.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_15	*BUG Hint*: Station naval units near your water based resources, and put them on Sea Patrol to protect your resources.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_16	*BUG Hint*: When selling Technologies, shop around for the highest bidder, and then work your way down.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_17	*BUG Hint*: Watch your neighbors' civics changes.  A change from Free Religion to Theocracy could mean an arms build-up.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_18	*BUG Hint*: Speak softly and carry a big stick, and you will go far.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_19	*BUG Hint*: Sometimes it's better to stop a Scout or Explorer on a forest, hill, or jungle tile and lose the extra movement in favor of safety.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_20	*BUG Hint*: Never go up against a Sicilian when death is on the line.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_21	*BUG Hint*: Be nice to your mother.	
BUGHints_CIV4GameText.xml	TXT_KEY_BUG_HINT_22	*BUG Hint*: The cake is a lie.	
BUGOptions_RevDCMGameText.xml	TXT_KEY_BUG_OPT_REVDCM__REVDCMRESET_TEXT	Reset Options To Defaults	
BUGOptions_RevDCMGameText.xml	TXT_KEY_BUG_OPT_REVDCM__REVDCMRESET_HOVER	Reset all options back to mod defaults (game effect is immediate but reload BUG options screen to visually confirm)	
