file	key	english	chinese
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ADD_TO_FREAK_SHOW_LAMIA	Add Lamia Cage to Freak Show	将拉弥亚笼加入怪胎秀
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ADD_TO_FREAK_SHOW_SATYR	Add Satyr Cage to Freak Show	将萨提尔笼加入怪胎秀
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ADD_TO_FREAK_SHOW_LIZARDMAN	Add Lizardman Cage to Freak Show	将蜥蜴人笼加入怪胎秀
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ADD_TO_FREAK_SHOW_CENTAUR	Add Centaur Cage to Freak Show	将半人马笼加入怪胎秀
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ADD_TO_FREAK_SHOW_WEREWOLF	Add Werewolf Cage to Freak Show	将狼人笼加入怪胎秀
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ADD_TO_FREAK_SHOW_MUSTEVAL	Add Musteval Cage to Freak Show	将鼬人笼加入怪胎秀
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MOTHER_LODE_HELP	[ICON_BULLET]Increases the commerce yields of all Peaks within your cultural borders[NEWLINE][ICON_BULLET]Causes the discovery of Gold, Gems, Jewels, Mithril, Copper, Iron, Marble, or Gunpowder on most of these tiles[NEWLINE][ICON_BULLET]Connects these resources to your trade network with Roads, Mines, and Quarries[NEWLINE][ICON_BULLET]Grants 15 gold per mine you own	[ICON_BULLET]提升你文化边界内所有山峰的商业产出[NEWLINE][ICON_BULLET]使这些地块中的大多数出现金、宝石、珠宝、秘银、铜、铁、大理石或黑火药[NEWLINE][ICON_BULLET]以道路、矿场与采石场将这些资源连入你的贸易网络[NEWLINE][ICON_BULLET]你每拥有一座矿场，便授予 15 金币
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DROP_DRAGONS_HOARD	Drop Dragons Hoard	放下龙之宝藏
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BOARD_PIRATE_SHIP	Board Pirate Ship	登上海盗船
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_INITIATE_ESUS	Buy Aphotic Initiation	购买冥暗入会
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_INITIATE_ESUS_HELP	[ICON_BULLET]Changes the caster's religion to [LINK=RELIGION_COUNCIL_OF_ESUS]Council of Esus[\\LINK]	[ICON_BULLET]将施法者的宗教变更为[LINK=RELIGION_COUNCIL_OF_ESUS]杰斯议会[\\LINK]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_EVANGELIZE_UNITS_HELP	[ICON_BULLET]Spreads the caster's [ICON_RELIGION] to the nearby units	[ICON_BULLET]将施法者的 [ICON_RELIGION] 传播至附近的单位
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BUY_INITIATION_HELP	[ICON_BULLET]Converts the caster to the [LINK=RELIGION_COUNCIL_OF_ESUS]Council of Esus[\\LINK] [ICON_RELIGION]	[ICON_BULLET]将施法者转化为[LINK=RELIGION_COUNCIL_OF_ESUS]杰斯议会[\\LINK] [ICON_RELIGION]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BUY_INITIATION_ANOINTED_HELP	[ICON_BULLET]Converts the caster to the [LINK=RELIGION_ANOINTED]Anointed[\\LINK] [ICON_RELIGION]	[ICON_BULLET]将施法者转化为[LINK=RELIGION_ANOINTED]受膏者[\\LINK] [ICON_RELIGION]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ILLUSION_PEDIA	[ICON_BULLET]Creates Illusionary decoys that appear to be duplicates of random nearby units	[ICON_BULLET]创造出貌似附近随机单位复制品的幻影诱饵
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_LEGENDS_HELP	[ICON_BULLET]Moves the [LINK=RELIGION_CULT_OF_THE_DRAGON]The Cult of the Dragon's[\\LINK] holy city to the caster's location[NEWLINE][ICON_BULLET]Spreads The Cult to all domestic and some random foreign cities[NEWLINE][ICON_BULLET]Ends revolts in your cities, and extends them in other cities effected[NEWLINE][ICON_BULLET]Spreads the caster's [ICON_CULTURE] in all cities where the Cult is present (based on the [ICON_CULTURE] in the city)[NEWLINE][ICON_BULLET]May hurry the [LINK=PROJECT_STIR_FROM_SLUMBER]Stir from Slumber[\\LINK] ritual[NEWLINE][ICON_BULLET]May not be cast in a Settlement[NEWLINE][ICON_BULLET]Unavailable when the game option to disable the Cult of the Dragon is selected	[ICON_BULLET]将[LINK=RELIGION_CULT_OF_THE_DRAGON]巨龙教团的[\\LINK]圣城迁至施法者所在位置[NEWLINE][ICON_BULLET]将教团传播至你所有的城市与部分随机的外国城市[NEWLINE][ICON_BULLET]结束你城市中的叛乱，并延长其他受影响城市中的叛乱[NEWLINE][ICON_BULLET]在所有存在教团的城市中传播施法者的 [ICON_CULTURE]（基于该城的 [ICON_CULTURE]）[NEWLINE][ICON_BULLET]可能加速[LINK=PROJECT_STIR_FROM_SLUMBER]自沉睡中苏醒[\\LINK]仪式[NEWLINE][ICON_BULLET]不可在居民点中施放[NEWLINE][ICON_BULLET]当选择禁用巨龙教团的游戏选项时不可用
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_RIVER_OF_BLOOD_HELP	[ICON_BULLET]Reduces the population of all rival cities[NEWLINE][ICON_BULLET]Turns rival population into experience points for all of your [LINK=PROMOTION_VAMPIRE]Vampires[\\LINK] to share	[ICON_BULLET]减少所有敌方城市的人口[NEWLINE][ICON_BULLET]将敌方人口转化为经验值，供你所有的[LINK=PROMOTION_VAMPIRE]吸血鬼[\\LINK]分享
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FEAST_HELP	[ICON_BULLET]Reduces the population of the city and grants experience to the Vampire[NEWLINE][ICON_BULLET]Increases the caster's experience points by 2/3 of the city's population[NEWLINE][ICON_BULLET]May remove [LINK=RELIGION_THE_EMPYREAN]The Empyrean[\\LINK] from the city, or trigger the followers of Lugus to revolt	[ICON_BULLET]减少城市人口并为吸血鬼授予经验[NEWLINE][ICON_BULLET]将施法者的经验值提升相当于城市人口 2/3 的量[NEWLINE][ICON_BULLET]可能从该城移除[LINK=RELIGION_THE_EMPYREAN]天空的教诲[\\LINK]，或触发卢古斯的信徒叛乱
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ADD_TO_CITY_HELP	[ICON_BULLET]Adds a population point to the city[NEWLINE][ICON_BULLET]Spreads the unit's [ICON_RELIGION] to the city[NEWLINE][ICON_BULLET]Turns the unit's experience points into [ICON_PRODUCTION] and [ICON_CULTURE]	[ICON_BULLET]为城市增加一个人口点[NEWLINE][ICON_BULLET]将该单位的 [ICON_RELIGION] 传播至城市[NEWLINE][ICON_BULLET]将该单位的经验值转化为 [ICON_PRODUCTION] 与 [ICON_CULTURE]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_UNYIELDING_ORDER_HELP	[ICON_BULLET]Ends [ICON_OCCUPATION] and prevents [ICON_UNHAPPY] so long as the caster remains in the city[NEWLINE][ICON_BULLET]Keeps the city safe from Revolts	[ICON_BULLET]只要施法者留在城中，便结束 [ICON_OCCUPATION] 并防止 [ICON_UNHAPPY][NEWLINE][ICON_BULLET]保护城市免遭叛乱
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_REBUILD_BARNAXUS_HELP	[ICON_BULLET]Allows a player to rebuild [LINK=literal]Barnaxus[\\LINK] in a [LINK=literal]Luchuirp[\\LINK] city[NEWLINE][ICON_BULLET]Barnaxus will be controlled by the city's owner[NEWLINE][ICON_BULLET]Improves diplomacy with the owner	[ICON_BULLET]允许玩家在一座[LINK=literal]鲁崔尔普[\\LINK]城市中重建[LINK=literal]巴纳克苏斯[\\LINK][NEWLINE][ICON_BULLET]巴纳克苏斯将由该城拥有者控制[NEWLINE][ICON_BULLET]改善与拥有者的外交
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_REBUILD_BARNAXUS_AURIC_HELP	[ICON_BULLET]Allows [LINK=literal]Auric Ulvin[\\LINK] to rebuild [LINK=literal]Barnaxus[\\LINK] and restore him to his role of building [LINK=literal]Ice Golem[\\LINK] s	[ICON_BULLET]允许[LINK=literal]奥里克·尤尔文[\\LINK]重建[LINK=literal]巴纳克苏斯[\\LINK]，并使其恢复建造[LINK=literal]冰魔像[\\LINK]的职责
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_INHALE_MULCARNS_LAST_BREATH	Inhale Mulcarn's Last Breath	吸入穆卡恩的最后一息
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_INHALE_MULCARNS_LAST_BREATH_HELP	[ICON_BULLET]Allows Auric to hasten the [LINK=PROJECT_ASCENSION]Ascension[\\LINK] ritual	[ICON_BULLET]允许奥里克加速[LINK=PROJECT_ASCENSION]飞升[\\LINK]仪式
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FREE_BRIGIT_HELP	[ICON_BULLET]Requires non-Evil Alignment[NEWLINE][ICON_BULLET]Grants control of the Archangel [LINK=literal]Brigit[\\LINK] [NEWLINE][ICON_BULLET]Destroys the [LINK=literal]Ring of Carcer[\\LINK] [NEWLINE][ICON_BULLET]Changes Alignment to Good	[ICON_BULLET]需要非邪恶阵营[NEWLINE][ICON_BULLET]授予对大天使[LINK=literal]布里吉特[\\LINK]的控制[NEWLINE][ICON_BULLET]摧毁[LINK=literal]禁锢之环[\\LINK][NEWLINE][ICON_BULLET]将阵营变为善良
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FREE_ODIO_HELP	[ICON_BULLET]Requires non-Good Alignment[NEWLINE][ICON_BULLET]Grants control of the [LINK=literal]Crazed[\\LINK] Archangel [LINK=literal]Odio[\\LINK] [NEWLINE][ICON_BULLET]Destroys [LINK=literal]Odio's Prison[\\LINK] [NEWLINE][ICON_BULLET]Changes Alignment to Evil	[ICON_BULLET]需要非善良阵营[NEWLINE][ICON_BULLET]授予对[LINK=literal]疯狂[\\LINK]大天使[LINK=literal]欧迪奥[\\LINK]的控制[NEWLINE][ICON_BULLET]摧毁[LINK=literal]欧迪奥之牢[\\LINK][NEWLINE][ICON_BULLET]将阵营变为邪恶
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ASSUAGE_HELP	[ICON_BULLET]Removes the [LINK=PROMOTION_REBEL]Rebellious[\\LINK] promotion[NEWLINE][ICON_BULLET]Cures [LINK=PROMOTION_WEREWOLF]Lycanthropy[\\LINK], making a grateful ex-werewolf follow you instead of Duin. [NEWLINE][ICON_BULLET]Deals potentially lethal holy damage to the following rage-based demons: [LINK=UNIT_CHAOS_MARAUDER]Chaos Marauders[\\LINK], [LINK=UNIT_IRA]Iras[\\LINK], [LINK=UNIT_ODIO]Odio[\\LINK], and the [LINK=UNIT_WRATH]Avatar of Wrath[\\LINK]. 	[ICON_BULLET]移除[LINK=PROMOTION_REBEL]反叛[\\LINK]晋升[NEWLINE][ICON_BULLET]治愈[LINK=PROMOTION_WEREWOLF]狼化[\\LINK]，令心怀感激的前狼人追随你而非杜因。[NEWLINE][ICON_BULLET]对以下以暴怒为本的恶魔造成可能致命的神圣伤害：[LINK=UNIT_CHAOS_MARAUDER]混沌掠夺者[\\LINK]、[LINK=UNIT_IRA]恶魔艾尔[\\LINK]、[LINK=UNIT_ODIO]欧迪奥[\\LINK]与[LINK=UNIT_WRATH]末日愤怒之灵[\\LINK]。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DESTROY_NETHER_BLADE_HELP	[ICON_BULLET]Destroys the Nether Blade equipment and allows its victims to be [LINK=SPELL_RESURRECTION_GRAVEYARD]resurrected[\\LINK] as normal	[ICON_BULLET]摧毁冥界毒刃装备，使其受害者得以照常[LINK=SPELL_RESURRECTION_GRAVEYARD]复活[\\LINK]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DESTROY_ANGELORUM_CAVEA_HELP	[ICON_BULLET]Destroys the Angelorum Cavea and releases all of its victims back into Erebus as Infernal demons[NEWLINE][ICON_BULLET]Improves relations with the Infernals[NEWLINE][ICON_BULLET]Worsens diplomatic relations with Basium	[ICON_BULLET]摧毁天使囚笼，将其所有受害者作为地狱恶魔释放回埃瑞布斯[NEWLINE][ICON_BULLET]改善与地狱军团的关系[NEWLINE][ICON_BULLET]恶化与巴希姆的外交关系
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CRAFT_ICE_GOLEM_HELP	[ICON_BULLET]Creates a Permanent [LINK=Literal]Ice Golem[\\LINK] [NEWLINE][ICON_BULLET]May only be used on Snow, Glacier, or Ice tiles[NEWLINE][ICON_BULLET]Ice Golems crafted on hell terrain start with the Stigmata promotion[NEWLINE][ICON_BULLET]The units do not get summon perks from their summoner, but Barnaxus can teach them the same as any other golem	[ICON_BULLET]创造一个永久的[LINK=Literal]冰魔像[\\LINK][NEWLINE][ICON_BULLET]仅可在雪地、冰川或冰地块上使用[NEWLINE][ICON_BULLET]在地狱地形上打造的冰魔像起始便带有圣痕晋升[NEWLINE][ICON_BULLET]这些单位不会从其召唤者处获得召唤加成，但巴纳克苏斯可像教导任何其他魔像一样教导它们
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_UPGRADE	Upgrade	升级
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SEVER_SOUL_HELP	[ICON_BULLET][LINK=UNIT_SEVERED_SOUL]An Astral Body[\\LINK] may use the [LINK=SPELL_CALL_FORM]Call Form[\\LINK] ability to sacrifice itself in order to bring its summoner's physical body to its current location. [NEWLINE][ICON_BULLET]Each summoner can have only one of these at a time	[ICON_BULLET][LINK=UNIT_SEVERED_SOUL]星界之躯[\\LINK]可使用[LINK=SPELL_CALL_FORM]召唤形体[\\LINK]能力牺牲自身，以将其召唤者的肉身带至其当前位置。[NEWLINE][ICON_BULLET]每位召唤者同时只能拥有一个此单位
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DILIGENCE	Diligence	勤勉
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DILIGENCE_PEDIA	[TAB]The sphere of Earth does not pertain merely to its physical manifestations, the elements of rocks and dirt that make up the ground beneath us. Deep down, it is about valuing the virtues of honest labor and the benefits it allows us to reap. Those who exemplify this sphere are often considered too stuffy and conservative, but they prefer to think of themselves as well grounded. 	[TAB]大地领域并不仅仅关乎其物质显现，即构成我们脚下大地的岩石与泥土之元素。究其深处，它关乎珍视诚实劳作的美德，以及它令我们得以收获的裨益。那些堪为此领域典范之人常被视为过于古板保守，但他们更愿把自己看作脚踏实地。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_AUREALIS_HELP	[ICON_BULLET]This summon has [LINK=BONUS_MANA_SUN]Sun[\\LINK] [LINK=CONCEPT_AFFINITY]affinity[\\LINK] and is an excellent counter to enemy assassins	[ICON_BULLET]此召唤物具有[LINK=BONUS_MANA_SUN]太阳[\\LINK][LINK=CONCEPT_AFFINITY]亲和[\\LINK]，是应对敌方刺客的绝佳克制
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_AIR_ELEMENTAL_HELP	[ICON_BULLET]This [LINK=PROMOTION_FLYING]Flying[\\LINK] summon has [LINK=BONUS_MANA_AIR]Air[\\LINK] [LINK=CONCEPT_AFFINITY]affinity[\\LINK] and will generate a [LINK=UNIT_LIGHTNING_ELEMENTAL]Lightning Elemental[\\LINK] whenever it defeats a living unit	[ICON_BULLET]此[LINK=PROMOTION_FLYING]飞行[\\LINK]召唤物具有[LINK=BONUS_MANA_AIR]大气[\\LINK][LINK=CONCEPT_AFFINITY]亲和[\\LINK]，每当它击败一个活体单位时便会生成一个[LINK=UNIT_LIGHTNING_ELEMENTAL]光元素[\\LINK]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_UNIT_LIGHTNING_ELEMENTAL	Summon Lightning Elemental	召唤光元素
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_UNIT_LIGHTNING_ELEMENTAL_HELP	[ICON_BULLET]This [LINK=PROMOTION_AIRBORNE]Airborne[\\LINK] summon has [LINK=PROMOTION_BLITZ]Blitz[\\LINK] so it can attack multiple times per turn, but its targets are out of your control	[ICON_BULLET]此[LINK=PROMOTION_AIRBORNE]空降[\\LINK]召唤物拥有[LINK=PROMOTION_BLITZ]闪击[\\LINK]，故每回合可多次攻击，但其攻击目标不受你控制
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_EINHERJAR_HELP	[ICON_BULLET]These [LINK=PROMOTION_ANGEL]Angels[\\LINK] have the [LINK=PROMOTION_GUARDSMAN]Guardsman[\\LINK] and [LINK=PROMOTION_VALOR]Valor[\\LINK] promotions, and gain another turn of duration for every battle they win	[ICON_BULLET]这些[LINK=PROMOTION_ANGEL]天使[\\LINK]拥有[LINK=PROMOTION_GUARDSMAN]护卫[\\LINK]与[LINK=PROMOTION_VALOR]激励[\\LINK]晋升，每赢得一场战斗便获得一回合的额外持续时间
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_PIT_BEAST_HELP	[ICON_BULLET]These [LINK=PROMOTION_DEMON]Demons[\\LINK] have the [LINK=PROMOTION_CANNIBALIZE]Cannibal[\\LINK] and [LINK=PROMOTION_STIGMATA]Stigmata[\\LINK] promotions, and gain another turn of duration for every battle they win	[ICON_BULLET]这些[LINK=PROMOTION_DEMON]恶魔[\\LINK]拥有[LINK=PROMOTION_CANNIBALIZE]食人[\\LINK]与[LINK=PROMOTION_STIGMATA]圣痕[\\LINK]晋升，每赢得一场战斗便获得一回合的额外持续时间
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TEMPERANCE_HELP	[ICON_BULLET]Grants living units 50% resistance to both Holy and Unholy damage	[ICON_BULLET]授予活体单位对神圣与邪恶伤害各 50% 的抗性
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BOARD_PIRATE_SHIP_HELP	[ICON_BULLET]Loads the caster into a ship it would be able to board if not for [LINK=PROMOTION_HIDDEN_NATIONALITY]Hidden Nationality[\\LINK]	[ICON_BULLET]将施法者装载入一艘若非因[LINK=PROMOTION_HIDDEN_NATIONALITY]隐藏国籍[\\LINK]本可登上的舰船
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_PIRATE_HN_HELP	[ICON_BULLET]Grants both the Pirate and its cargo [LINK=PROMOTION_HIDDEN_NATIONALITY]Hidden Nationality[\\LINK]	[ICON_BULLET]同时授予海盗及其货物[LINK=PROMOTION_HIDDEN_NATIONALITY]隐藏国籍[\\LINK]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SACRIFICE_ARCHANGEL	Sacrifice Archangel	献祭大天使
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SACRIFICE_ARCHANGEL_HELP	[ICON_BULLET]Hastens [LINK=PROJECT_THE_DRAW]The Draw[\\LINK] ritual[NEWLINE][ICON_BULLET]In the Blood of the Angels scenario, this wins the game![NEWLINE][ICON_BULLET]Has the same requirements as [LINK=SPELL_FREE_BRIGIT]Free Brigit[\\LINK] or [LINK=SPELL_FREE_ODIO]Free Odio[\\LINK] except alignment restrictions[NEWLINE][ICON_BULLET]Removes the unique feature from the caster's tile	[ICON_BULLET]加速[LINK=PROJECT_THE_DRAW]牵引[\\LINK]仪式[NEWLINE][ICON_BULLET]在“天使之血”剧本中，此举可赢得游戏！[NEWLINE][ICON_BULLET]除阵营限制外，与[LINK=SPELL_FREE_BRIGIT]解放布里吉特[\\LINK]或[LINK=SPELL_FREE_ODIO]解放欧迪奥[\\LINK]的要求相同[NEWLINE][ICON_BULLET]移除施法者所在地块的独特地貌
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SEAL_WELL_HELP	[ICON_BULLET]Changes the mana on the tile to [LINK=BONUS_MANA_DEATH]Death[\\LINK] [NEWLINE][ICON_BULLET]Corrupts the land nearby	[ICON_BULLET]将该地块上的能量变为[LINK=BONUS_MANA_DEATH]死亡[\\LINK][NEWLINE][ICON_BULLET]腐化附近的土地
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_UNSEAL_WELL_HELP	[ICON_BULLET]Turns this and all adjacent tiles into [LINK=FEATURE_HALLOWED_GROUND]Hallowed Ground[\\LINK]	[ICON_BULLET]将此地块及所有相邻地块变为[LINK=FEATURE_HALLOWED_GROUND]圣地[\\LINK]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CAVE_TRIALS_HELP	[ICON_BULLET]Allows the caster to risk its life for the chance to gain a free promotion pick or arcane abilities. [NEWLINE][ICON_BULLET]Not available to units with [LINK=PROMOTION_CHANNELING4]Channeling IV[\\LINK][NEWLINE][ICON_BULLET]Units with [LINK=PROMOTION_CHANNELING3]Channeling III[\\LINK] may awaken the spirit of [LINK=PROMOTION_GASTRIUS]Gastrius[\\LINK], with whom they may bond to attain the rank of [LINK=PROMOTION_CASSWALLAWN]Casswallawn[\\LINK] and gain the [LINK=PROMOTION_CHANNELING4]Channeling IV[\\LINK]and [LINK=PROMOTION_AFFINITY_METAMAGIC]Metamagic Affinity[\\LINK] promotions	[ICON_BULLET]允许施法者以性命为赌注，换取一次免费晋升选择或奥术能力的机会。[NEWLINE][ICON_BULLET]拥有[LINK=PROMOTION_CHANNELING4]引导 IV[\\LINK]的单位不可用[NEWLINE][ICON_BULLET]拥有[LINK=PROMOTION_CHANNELING3]引导 III[\\LINK]的单位可唤醒[LINK=PROMOTION_GASTRIUS]加斯特里乌斯[\\LINK]的魂灵，与之缔结契约以达到[LINK=PROMOTION_CASSWALLAWN]神之子[\\LINK]之列，并获得[LINK=PROMOTION_CHANNELING4]引导 IV[\\LINK]与[LINK=PROMOTION_AFFINITY_METAMAGIC]超魔亲和[\\LINK]晋升
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SIRONAS_TOUCH_HELP	[ICON_BULLET]Requires your team control [LINK=BUILDING_SHRINE_OF_SIRONA]The Shrine of Sirona[\\LINK] [NEWLINE][ICON_BULLET]Heals the unit by 15%	[ICON_BULLET]需要你的团队控制[LINK=BUILDING_SHRINE_OF_SIRONA]希柔娜圣祠[\\LINK][NEWLINE][ICON_BULLET]为该单位治疗 15%
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SIRONAS_TOUCH_PEDIA	This ability is only available if your team has the Shrine of Sirona wonder. It heals the unit it is used on and can only affect one unit per turn. 	唯有你的团队拥有希柔娜圣祠奇观时，此能力方可使用。它治疗被施法的单位，每回合只能影响一个单位。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CONVERT_FORT	Convert Fort	转化堡垒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CONVERT_FORT_HELP	[ICON_BULLET]Allows the caster to take control of a teammate's Superfort	[ICON_BULLET]允许施法者接管队友的超级堡垒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ROAR_HELP	[ICON_BULLET]Acts as a fear attack against the surrounding enemy units. [NEWLINE][ICON_BULLET]Allows the dragon to take control of adjacent enemy units and possibly even cities that have the Cult of the Dragon religion and are not loyal to another dragon. 	[ICON_BULLET]如同一次针对周围敌方单位的恐惧攻击。[NEWLINE][ICON_BULLET]允许巨龙夺取相邻敌方单位、乃至那些信奉巨龙教团且不忠于另一条巨龙的城市的控制权。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ASSUME_TRUE_FORM	Assume True Form	现出真身
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ASSUME_TRUE_FORM_PEDIA	When a [LINK=PROMOTION_CHANGELING]changeling[\\LINK] has [LINK=SPELL_SHAPE_SHIFT]Shape Shifted[\\LINK] into the form of a unit weaker than itself, it may use this ability to return to its true form and rid itself of harmful promotions. 	当一个[LINK=PROMOTION_CHANGELING]易形者[\\LINK]已[LINK=SPELL_SHAPE_SHIFT]变形[\\LINK]为一个弱于自身的单位形态时，它可使用此能力恢复真身，并摆脱有害的晋升。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SHAPE_SHIFT	Shape Shift	变形
