file	key	english	chinese
Magister_CIV4GameText_FFH2.xml	TXT_KEY_POPUP_ACHERON_CREATION	[TAB]Acheron the Torch Dragon has made his lair in the barbarian city of %s1. [PARAGRAPH]The rage of the Orcs has summoned him from a realm of myths beyond the ether, where Bhall imprisoned the spirit of the Flame Lord once Godswar ended, back into the physical world. [PARAGRAPH]Madmen have begun to worship this beast, and others like him whom they hope to Stir from Slumber, in place of the gods. The priests of all religions warn that this Cult of the Dragon may soon become a scourge upon our land. [PARAGRAPH]Rumor has it that Acheron rests upon a bed of unrivaled riches. Multitudes covet The Dragon's Hoard, and hundreds have lost their lives seeking it. This is all in vain. Unlike most dragon species, Torch Dragons don't collect anything. The most valuable thing found in their lairs is their unquenchable mucus, which burns for days with enough heat to consume metal, stone, and even incorporeal spirits. 	[TAB]炬龙阿切隆已在蛮族城市 %s1 筑巢。[PARAGRAPH]兽人的狂怒将他从以太之外的神话国度召回了实体世界——诸神之战结束后，博尔曾将烈焰之主的魂灵囚禁于那里。[PARAGRAPH]疯子们已开始敬奉这头巨兽，以及其他他们指望能从沉睡中唤醒的同类，以取代诸神。各宗教的祭司都警告说，这屠龙教或许很快便会成为祸害我们土地的灾殃。[PARAGRAPH]传闻阿切隆卧于一床无与伦比的财富之上。芸芸众生觊觎巨龙的宝藏，数以百计的人为寻它而丧命。这全是徒劳。与大多数龙种不同，炬龙什么也不收集。他们巢穴中最珍贵之物，是他们那永不干涸的黏液，它能燃烧数日，热度足以吞噬金属、石头，乃至无形的魂灵。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_POPUP_DEFEATED_BRAEDEN	Bye	再见
Magister_CIV4GameText_FFH2.xml	TXT_KEY_POPUP_CHOOSE_ELECTION	As Head Councilor, you have the opportunity to propose an Overcouncil Resolution	身为议长，你有机会提出一项至高议会决议
Magister_CIV4GameText_FFH2.xml	TXT_KEY_POPUP_RELIGION_ABANDON_WARN	Changing your State Religion will cause these units to abandon you: %s1	更换你的国教将导致以下单位舍弃你：%s1
Magister_CIV4GameText_FFH2.xml	TXT_KEY_POPUP_CIVIC_ABANDON_WARN	Changing this Civic will cause these units to abandon you: %s1	更换此政策将导致以下单位舍弃你：%s1
Magister_CIV4GameText_FFH2.xml	TXT_KEY_POPUP_INFERNAL_PACT_BROKEN	Your Pact with %s1 has been broken	你与 %s1 的契约已被打破
Magister_CIV4GameText_FFH2.xml	TXT_KEY_POPUP_INFERNAL_PACT_LOSS_WARNING	Abandoning the Veil breaks your %s1	舍弃混沌之灰烬会打破你的 %s1
Magister_CIV4GameText_FFH2.xml	TXT_KEY_POPUP_BARBARIAN_RESTORE_TRUCE	The Barbarians have decided to restore your truce	蛮族已决定恢复与你的休战
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_THE_DEEPENING_STRATEGY	Completing this ritual will cool the world, changing some of the [LINK=literal]Desert[\\LINK]s to [LINK=literal]Plain[\\LINK]s, some [LINK=literal]Plain[\\LINK]s and [LINK=literal]Grassland[\\LINK]s to [LINK=literal]Tundra[\\LINK]s, some [LINK=literal]Tundra[\\LINK]s to [LINK=literal]Snow[\\LINK]s tiles, and some [LINK=literal]Raw Mana[\\LINK] to [LINK=literal]Ice Mana[\\LINK]. It will also spawn occasional [LINK=literal]Blizzard[\\LINK]s around the map. 	完成此仪式将使世界降温，把部分 [LINK=literal]沙漠[\\LINK] 变为 [LINK=literal]平原[\\LINK]，部分 [LINK=literal]平原[\\LINK] 与 [LINK=literal]草原[\\LINK] 变为 [LINK=literal]苔原[\\LINK]，部分 [LINK=literal]苔原[\\LINK] 变为 [LINK=literal]雪地[\\LINK] 地块，以及部分 [LINK=literal]原始魔力[\\LINK] 变为 [LINK=literal]冰之魔力[\\LINK]。它还会在地图各处偶尔生成 [LINK=literal]暴风雪[\\LINK]。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_BLOOD_OF_THE_PHOENIX_STRATEGY	This ritual gives the Immortal promotion to all of the living units the caster currently owns. Try to time its creation with a time when you have a lot of units available to take advantage of the effect. The Immortal promotion only resurrects a unit once, so this doesn't grant an eternal supply of units, but it gives every unit a second chance. 	此仪式将不朽晋升授予施法者当前拥有的所有生者单位。设法将其施展时机安排在你有大量单位可用之时，以利用此效果。不朽晋升只会复活单位一次，故而它并不能提供源源不断的单位，但它给每个单位第二次机会。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_ASCENSION_STRATEGY	[ICON_BULLET]Allows [LINK=UNIT_AURIC]Auric Ulvin[\\LINK] to ascend to the position of [LINK=UNIT_AURIC_ASCENDED]God of Winter[\\LINK]. [NEWLINE][ICON_BULLET]Cures the [LINK=TRAIT_INSANE]Insanity[\\LINK] caused by [LINK=PROJECT_THE_DRAW]The Draw[\\LINK] and causes his civilization to become [LINK=TRAIT_FALLOW]Fallow[\\LINK] [NEWLINE][ICON_BULLET]Causes units of the [LINK=RELIGION_WHITE_HAND]White Hand[\\LINK] religion to return as [LINK=UNIT_MANES]Manes[\\LINK] to serve Auric (rather than serving the [LINK=CIVILIZATION_INFERNAL]Infernals[\\LINK] ). 	[ICON_BULLET]允许 [LINK=UNIT_AURIC]奥里克·尤尔文[\\LINK] 登临 [LINK=UNIT_AURIC_ASCENDED]冬之神[\\LINK] 之位。[NEWLINE][ICON_BULLET]治愈由 [LINK=PROJECT_THE_DRAW]抽引[\\LINK] 所致的 [LINK=TRAIT_INSANE]疯癫[\\LINK]，并使其文明变为 [LINK=TRAIT_FALLOW]不思劳作[\\LINK] [NEWLINE][ICON_BULLET]使 [LINK=RELIGION_WHITE_HAND]雪之手[\\LINK] 宗教的单位作为 [LINK=UNIT_MANES]恶灵[\\LINK] 返回，为奥里克效力（而非为 [LINK=CIVILIZATION_INFERNAL]地狱军团[\\LINK] 效力）。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_NATURES_REVOLT_STRATEGY	Turns most of the world's barbarian units into animals. The combat strength of all animals (current and future) is increased. 	将世上大多数蛮族单位变为动物。所有动物（当前与未来）的战斗力都会提升。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_HALLOWING_OF_THE_ELOHIM_STRATEGY	Decreases the Armageddon counter by a small amount. [NEWLINE][ICON_BULLET]Spreads the Brotherhood of Wardens	小幅降低末日审判计数器。[NEWLINE][ICON_BULLET]传播守护者兄弟会
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_ELEGY_OF_THE_SHEAIM_STRATEGY[NEWLINE][ICON_BULLET]Spreads Ceridwen's Coven	Increases the Armageddon counter by a small amount. [NEWLINE][ICON_BULLET]Spreads Ceridwen's Coven	小幅提升末日审判计数器。[NEWLINE][ICON_BULLET]传播凯莉德温的巫团
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_RITES_OF_OGHMA_STRATEGY	Creates new raw mana nodes in the world. [NEWLINE][ICON_BULLET]Requires: [LINK=RELIGION_LAERAN_CORD]Laeran Cord[\\LINK] as state religion	在世界上创造新的原始魔力节点。[NEWLINE][ICON_BULLET]需要：[LINK=RELIGION_LAERAN_CORD]莱兰绳结[\\LINK] 作为国教
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_PACT_OF_THE_NILHORN_PEDIA	Recruits 6 Hill Giants to the player's cause.[NEWLINE][NEWLINE][TAB]Early explorers found it was best to avoid the massive giants that roamed the land. A bard, named Antonis of Oriel, wandered too close and was captured by a group called the Nilhorn. He offered the only gift he could for his life, he played a song. The wild giants were so entranced by his song that, when it ended, they sat unmoving and Antonis could have simply walked out of the makeshift camp they had dragged him back to. Fascinated by finding his new audience so appreciative, Antonis continued to play, and his performances became a part of the giants' nightly rituals.[PARAGRAPH:1]Antonis stayed with the Nilhorn for three years, until one of them reported seeing a Sheaim army approaching his homeland. The giants avoided any settled land and tried to convince Antonis not to return, but he left the giants and returned to defend Oriel. Although a talented musician, Antonis was an incompetent warrior and he was killed defending Oriel. When he fell, the Nilhorn came out of the forests and approached the besieged village. Both armies froze, unaccustomed to seeing giants willing to enter civilized lands. Searching the battlefield, the giants found Antonis's body, and, enraged, they set upon the Sheaim. The village defenders cheered at their new-found allies and joined in the assault.[PARAGRAPH:1]The battle was quick and the Sheaim were turned back. After it was over, the giants picked up the body of Antonis and carried it with them into the forests. The village raised a monument to their large rescuers and swore never to forget the aid they were given. The Sheaim never forgot the failed battle either, and forever avoided Oriel in their attacks.	招募 6 名山丘巨人为玩家效力。[NEWLINE][NEWLINE][TAB]早期的探险者发现，最好避开那些在大地上游荡的庞大巨人。一位名叫奥里尔的安托尼斯的吟游诗人，因走得太近而被一群名为尼尔霍恩的巨人俘获。他为保命献上了他唯一能献之礼——他弹奏了一曲。这些野性的巨人被他的歌曲深深迷住，曲终之时，他们竟一动不动地坐着，安托尼斯本可径直走出他们把他拖回的那处临时营地。安托尼斯着迷于发现自己的新听众如此赏识，便继续弹奏，他的演出成了巨人们夜间仪式的一部分。[PARAGRAPH:1]安托尼斯与尼尔霍恩共处了三年，直到其中一名巨人报称看见一支塞安大军正逼近他的故乡。巨人们避开一切有人定居之地，试图劝阻安托尼斯不要返回，但他还是离开巨人，回去保卫奥里尔。安托尼斯虽是天才乐手，却是无能的战士，他在保卫奥里尔时阵亡。当他倒下，尼尔霍恩从森林中现身，逼近这座被围的村庄。两军皆僵住了，都不习惯看到巨人竟愿踏入文明之地。巨人们搜寻战场，找到了安托尼斯的遗体，勃然大怒，扑向塞安人。村庄守军为这些新得的盟友欢呼，加入了这场突袭。[PARAGRAPH:1]战斗迅速结束，塞安人被击退。事毕之后，巨人们拾起安托尼斯的遗体，带着它走入森林。村庄为他们高大的救星立起一座纪念碑，并起誓永不忘记所受的援助。塞安人也永远忘不了这场败仗，从此在进攻中永远避开奥里尔。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_PACT_OF_THE_NILHORN_STRATEGY	Six allied Hill Giants will appear in the building civilization's city.	六名结盟的山丘巨人将出现在建造该项目的文明的城市中。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_INFERNAL_PACT	Infernal Pact	地狱契约
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_INFERNAL_PACT_STRATEGY	[ICON_BULLET]Make a deal with a devil, that he may come to Erebus and you may have a truce with the forces of Armageddon. [NEWLINE][ICON_BULLET]Grants peace with the Barbarians[NEWLINE][ICON_BULLET]Turns you Evil[NEWLINE][ICON_BULLET]Allows a Demon Lord of your choice to lead his forces into Erebus, usurping control of an Ashen Veil city from one of your rivals if possible. [NEWLINE][ICON_BULLET]Requires The Ashen Veil state religion or the Sacrifice the Weak civic[NEWLINE][ICON_BULLET]Requires The Ashen Veil religion be present in the city. [NEWLINE][ICON_BULLET]Grants units with Unholy Taint affinity for the Demon Lord's patron spheres, but removes said affinity if the pact is ever broken. [NEWLINE][ICON_BULLET]Each team is limited to forming a Pact with a maximum of 3 of the 7 Demon Lords	[ICON_BULLET]与魔鬼达成交易，让他得以降临埃瑞玻斯，而你得以与末日审判的势力休战。[NEWLINE][ICON_BULLET]授予与蛮族的和平[NEWLINE][ICON_BULLET]使你变为邪恶[NEWLINE][ICON_BULLET]允许你所选的一位魔王率其军队进入埃瑞玻斯，并在可能的情况下从你的某个对手手中篡夺一座混沌之灰烬城市的控制权。[NEWLINE][ICON_BULLET]需要混沌之灰烬国教或牺牲弱者政策[NEWLINE][ICON_BULLET]需要城中存在混沌之灰烬宗教。[NEWLINE][ICON_BULLET]授予拥有邪秽污染的单位对该魔王庇护领域的亲和，但若契约被打破，则移除该亲和。[NEWLINE][ICON_BULLET]每支队伍最多只能与 7 位魔王中的 3 位缔结契约
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_BANE_DIVINE_STRATEGY	[ICON_BULLET]The Bane Divine severs the connection between the faithful and their deities. It kills all the world's Disciple units, even your own[NEWLINE][ICON_BULLET]Founds the religion of the Matronae[NEWLINE][ICON_BULLET]Requires an Armageddon Counter of 35 or higher to start. 	[ICON_BULLET]神诛之祸切断信徒与其神祇之间的联系。它杀死世上所有的门徒单位，连你自己的也不例外[NEWLINE][ICON_BULLET]创立母神会宗教[NEWLINE][ICON_BULLET]需要末日审判计数器达到 35 或更高方可开启。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_THE_WHITE_HAND_STRATEGY	[ICON_BULLET]Spreads [LINK=RELIGION_WHITE_HAND]The White Hand[\\LINK] religion[NEWLINE][ICON_BULLET]Grants a [LINK=BUILDING_TEMPLE_OF_THE_HAND]Temple of the Hand[\\LINK][NEWLINE][ICON_BULLET]Grants some [LINK=UNIT_DISCIPLE_HAND]Frost Speakers[\\LINK][NEWLINE][ICON_BULLET]With Priesthood, grants a [LINK=UNIT_PRIEST_OF_WINTER]Priest of Winter[\\LINK][NEWLINE][ICON_BULLET]Makes peace with [LINK=LEADER_AURIC]Auric Ulvin[\\LINK][NEWLINE][ICON_BULLET][LINK=LEADER_AURIC]Auric[\\LINK] offers a Permanent Alliance[NEWLINE][ICON_BULLET]Transforms [LINK=IMPROVEMENT_LETUM_FRIGUS]Letum Frigus[\\LINK] into New Mulyr, [LINK=RELIGION_WHITE_HAND]The White Hand[\\LINK]'s Holy City, under [LINK=LEADER_AURIC]Auric[\\LINK][NEWLINE][ICON_BULLET]Summons [LINK=UNIT_AURIC]Auric himself[\\LINK] with a small army[NEWLINE][ICON_BULLET]Causes [LINK=LEADER_ANAGANTIOS]Anagantios[\\LINK], [LINK=LEADER_DUMANNIOS]Dumannios[\\LINK], and [LINK=LEADER_RIUROS]Riuros[\\LINK] to convert to [LINK=RELIGION_WHITE_HAND]The White Hand[\\LINK] and become vassals of [LINK=LEADER_AURIC]Auric[\\LINK]. (If previously defeated, they will be revived. ) Grants them [LINK=UNIT_ANAGANTIOS]their[\\LINK] [LINK=UNIT_DUMANNIOS]respective[\\LINK] [LINK=UNIT_RIUROS]avatars[\\LINK] leading armies of their own. (Note: the loss of any leader's avatar removes that leader's traits. )[NEWLINE][ICON_BULLET][LINK=UNIT_AURIC]Auric's avatar[\\LINK] has affinity for whatever mana source may be present on his tile. The [LINK=BONUS_MANA_ICE]Ice mana[\\LINK] from [LINK=IMPROVEMENT_LETUM_FRIGUS]Letum Frigus[\\LINK] will remain in New Mulyr and let him cast powerful Ice spells from within that city, but he will be less powerful if he wanders elsewhere on the map. Auric must be kept alive (or resurrected) if there is to be any hope of ascending to [LINK=UNIT_AURIC_ASCENDED]godhood[\\LINK] through [LINK=PROJECT_THE_DRAW]The Draw[\\LINK] and [LINK=PROJECT_ASCENSION]Ascension[\\LINK] rituals. 	[ICON_BULLET]传播 [LINK=RELIGION_WHITE_HAND]雪之手[\\LINK] 宗教[NEWLINE][ICON_BULLET]授予一座 [LINK=BUILDING_TEMPLE_OF_THE_HAND]手掌神庙[\\LINK][NEWLINE][ICON_BULLET]授予一些 [LINK=UNIT_DISCIPLE_HAND]霜语者[\\LINK][NEWLINE][ICON_BULLET]若有祭司职，授予一名 [LINK=UNIT_PRIEST_OF_WINTER]冬之祭司[\\LINK][NEWLINE][ICON_BULLET]与 [LINK=LEADER_AURIC]奥里克·尤尔文[\\LINK] 缔结和平[NEWLINE][ICON_BULLET][LINK=LEADER_AURIC]奥里克[\\LINK] 提供永久同盟[NEWLINE][ICON_BULLET]将 [LINK=IMPROVEMENT_LETUM_FRIGUS]勒图姆·弗里古斯[\\LINK] 变为新穆利尔，即 [LINK=RELIGION_WHITE_HAND]雪之手[\\LINK] 的圣城，归 [LINK=LEADER_AURIC]奥里克[\\LINK] 所有[NEWLINE][ICON_BULLET]召唤 [LINK=UNIT_AURIC]奥里克本尊[\\LINK] 及一支小型军队[NEWLINE][ICON_BULLET]使 [LINK=LEADER_ANAGANTIOS]阿拉加休斯[\\LINK]、[LINK=LEADER_DUMANNIOS]杜曼尼奥斯[\\LINK] 与 [LINK=LEADER_RIUROS]里奥罗斯[\\LINK] 皈依 [LINK=RELIGION_WHITE_HAND]雪之手[\\LINK]，并成为 [LINK=LEADER_AURIC]奥里克[\\LINK] 的附庸。（若此前已被击败，他们将被复活。）授予他们 [LINK=UNIT_ANAGANTIOS]各自的[\\LINK] [LINK=UNIT_DUMANNIOS]相应[\\LINK] [LINK=UNIT_RIUROS]化身[\\LINK]，率领他们自己的军队。（注意：任一领袖化身的损失都会移除该领袖的特性。）[NEWLINE][ICON_BULLET][LINK=UNIT_AURIC]奥里克的化身[\\LINK] 对其地块上可能存在的任何魔力矿源皆有亲和。来自 [LINK=IMPROVEMENT_LETUM_FRIGUS]勒图姆·弗里古斯[\\LINK] 的 [LINK=BONUS_MANA_ICE]冰之魔力[\\LINK] 将留在新穆利尔，让他能在该城内施放强力的冰系法术，但他若游荡至地图别处则会威力大减。若想有任何希望通过 [LINK=PROJECT_THE_DRAW]抽引[\\LINK] 与 [LINK=PROJECT_ASCENSION]登神[\\LINK] 仪式登临 [LINK=UNIT_AURIC_ASCENDED]神格[\\LINK]，就必须让奥里克保持存活（或将其复活）。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PROJECT_THE_DRAW_STRATEGY	Completing this ritual halves all your cities' populations, damages all your units and causes you to declare war on every player in the game. You will also be unable to enter diplomacy with any player you are at war with for the rest of the game. It starts [LINK=UNIT_AURIC]Auric Ulvin[\\LINK] on the path to godhood that will be completed by the Ascension ritual, for which this is a prerequisite. Auric the leader gains the [LINK=TRAIT_INSANE]Insane trait[\\LINK]. Auric the unit gains the [LINK=PROMOTION_IMMORTAL]Immortal[\\LINK], [LINK=PROMOTION_CHANNELING4]Channeling IV[\\LINK], [LINK=PROMOTION_CRAZED]Crazed[\\LINK], and [LINK=PROMOTION_AFFINITY_ICE]Ice Affinity[\\LINK] promotions (whereever he goes, not only when there is Ice mana on his tile). Once this ritual is complete, hostile units of [LINK=RELIGION_WHITE_HAND]The White Hand[\\LINK] religion with automatically defect to Auric's side, all other players with The White Hand State religion will become his vassals, and all of his Vassals will be forced to adopt the White Hand as their state religion so long as he is alive. 	完成此仪式将使你所有城市的人口减半，损伤你所有的单位，并使你向游戏中的每一位玩家宣战。在此后的整局游戏中，你也将无法与任何与你交战的玩家进行外交。它使 [LINK=UNIT_AURIC]奥里克·尤尔文[\\LINK] 踏上通往神格的道路，此路将由登神仪式完成，而此仪式正是其前提。领袖奥里克获得 [LINK=TRAIT_INSANE]狂乱难测特性[\\LINK]。单位奥里克获得 [LINK=PROMOTION_IMMORTAL]不朽[\\LINK]、[LINK=PROMOTION_CHANNELING4]引导 IV[\\LINK]、[LINK=PROMOTION_CRAZED]狂乱[\\LINK] 与 [LINK=PROMOTION_AFFINITY_ICE]冰之亲和[\\LINK] 晋升（无论他走到哪里，而不仅是其地块上有冰之魔力时）。此仪式一经完成，[LINK=RELIGION_WHITE_HAND]雪之手[\\LINK] 宗教的敌对单位将自动倒向奥里克一方，所有以雪之手为国教的其他玩家都将成为他的附庸，且只要他还活着，他所有的附庸都将被迫采用雪之手作为其国教。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PLOT_FORTIFY_TO_UPGRADE	[SPACE] (Must be garrisoned to become %s1_ImpName)	[SPACE]（须有驻军方能变为 %s1_ImpName）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_PLAYER1_DECLARE_WAR_ON_PLAYER2	[NEWLINE][ICON_BULLET]%s1 will declare war on %s2	[NEWLINE][ICON_BULLET]%s1 将向 %s2 宣战
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RANDOM	Random	随机
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RANDOM_AFFINITY	A Random Affinity	一种随机亲和
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RANDOM_SPELL	A Random Adept-Level Spell Sphere	一个随机的术士级法术领域
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_ANOINTED	The Anointed	受膏者
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_ANOINTED_ADJECTIVE	Anointed	受膏
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_LAERAN_CORD	Laeran Cord	莱兰绳结
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_LAERAN_CORD_ADJECTIVE	Laeran	莱兰
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_COVEN	The Between	间界
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_COVEN_ADJECTIVE	Coven	巫团
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_UNBLEMISHED	The Unblemished	纯洁之众
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_UNBLEMISHED_ADJECTIVE	Unblemished	纯洁
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_STEWARDS_OF_INEQUITY	Stewards of Inequity	失衡管家
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_STEWARDS_OF_INEQUITY_ADJECTIVE	Inequitous	失衡
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_BROTHERHOOD_OF_WARDENS	Brotherhood of Wardens	守护者兄弟会
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_BROTHERHOOD_OF_WARDENS_ADJECTIVE	Brotherhood	兄弟会
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_FOXMEN	The Foxmen	狐人
Magister_CIV4GameText_FFH2.xml	TXT_KEY_RELIGION_FOXMEN_ADJECTIVE	Foxman	狐人
