file	key	english	chinese
Revolutions.xml	TXT_KEY_REVOLUTIONS_CONCEPT_NATIONALITY	[BOLD]Nationality.[\\BOLD] Foreign culture in your cities causes instability. The effect increases quadratically with increasing percentage, so small amounts of foreign culture should not be a problem. Culture from your team members does not count as foreign. Moreover, culture from vassals and other players with your civilization (with whom you're at peace) count partially.	[BOLD]民族。[\\BOLD]你城市中的外族文化会引发动荡。这一效应随占比升高呈二次方增长，因此少量外族文化应当不成问题。来自你队友的文化不计作外族。此外，来自附庸以及与你同文明（且处于和平状态）的其他玩家的文化，只部分计入。
Revolutions.xml	TXT_KEY_REVOLUTIONS_CONCEPT_GARRISON	[BOLD]Garrison.[\\BOLD] Stationing troops in a city improves stability. Your citizens take one unit per five population points for granted; you need more units to increase stability (though less units do not cause instability). Some promotions increase your units' stability bonus.	[BOLD]驻军。[\\BOLD]在城中驻扎部队可改善稳定。你的市民会把每五点人口配一个单位视为理所当然；你需要更多单位方能提升稳定（不过单位偏少并不会引发动荡）。某些晋升可增强你单位的稳定加成。
Revolutions.xml	TXT_KEY_REVOLUTIONS_CONCEPT_DISORDER	[BOLD]Disorder.[\\BOLD] Disorder causes a lot of instability, especially in cities that haven't revolted yet. Since instability again causes revolts, this can quickly snowball into an uprising. Some units can spread culture (%s1), which also ends revolts - it might be handy to have some of those at the ready.	[BOLD]混乱。[\\BOLD]混乱会引发大量动荡，尤其是在尚未反叛的城市中。由于动荡又会引发叛乱，这很快便会滚雪球般演成一场起义。某些单位能传播文化（%s1），这同样能平息叛乱——手头备上几个这样的单位或许会很管用。
Revolutions.xml	TXT_KEY_REVOLUTIONS_CONCEPT_MISC	[BOLD]Other effects.[\\BOLD][NEWLINE] [ICON_BULLET]Culture rate provides some stability. The effect grows with the square root of the actual culture rate, so you get diminishing returns when investing a lot in culture.[NEWLINE] [ICON_BULLET]Excess unhealthiness causes a small amount of instability.[NEWLINE] [ICON_BULLET]A golden age provides a big statbility bonus in all cities.[NEWLINE] [ICON_BULLET]If the number of cities is small, you get a small statbility bonus in all cities, whereas a large amount of cities causes a small penalty (the exact meaning of "small" and "large" depends on the map sizue.[NEWLINE] [ICON_BULLET]Various buildings and civics provide a flat stability bonus or instability penalty every turn.	[BOLD]其他效应。[\\BOLD][NEWLINE] [ICON_BULLET]文化产出率提供一定稳定。此效应随实际文化产出率的平方根增长，因此在文化上投入过多会边际递减。[NEWLINE] [ICON_BULLET]过多的不卫生会引发少许动荡。[NEWLINE] [ICON_BULLET]黄金时代会为所有城市提供一大笔稳定加成。[NEWLINE] [ICON_BULLET]城市数量偏少时，所有城市都会获得少许稳定加成；而城市数量偏多则会带来少许惩罚（“少”与“多”的确切含义取决于地图尺寸）。[NEWLINE] [ICON_BULLET]各类建筑与政策每回合提供固定的稳定加成或动荡惩罚。
Revolutions.xml	TXT_KEY_REVOLUTIONS_CONCEPT_STRATEGY	[H2]Strategy[\\H2]As mentioned, several buildings and civics modify the strength of the above effects. Some civics enable different play styles in this way. For example, [LINK=CIVIC_SACRIFICE_THE_WEAK]Sacrifice the weak[\\LINK] procides a flat instability penalty each turn, and increases the likelihood of revolutions turning violent. On the other hand, the instability penalty from unhappiness is reduced, and the effectiveness of stationing military units in your cities in increased. This is useful e.g. for [LINK=CIVILIZATION_CALABIM]Calabim[\\LINK] players, who rely on excess unhappiness in cities.[NEWLINE][PARAGRAPH:0]Another example is [LINK=CIVIC_ARISTOCRACY]Aristocracy[\\LINK], which has a hefty flat instability penalty (which has to be countered somehow), but decreases instability from distance, and therefore makes large empires more viable.	[H2]策略[\\H2]如前所述，若干建筑与政策会改变上述效应的强度。某些政策借此开启了不同的玩法风格。举例来说，[LINK=CIVIC_SACRIFICE_THE_WEAK]牺牲弱者[\\LINK]每回合提供一项固定的动荡惩罚，并提高革命转为暴力的概率。另一方面，来自不满的动荡惩罚被减轻，而在城中驻扎军事单位的成效则被提高。这对例如[LINK=CIVILIZATION_CALABIM]卡拉比姆[\\LINK]玩家很有用，他们依赖城市中过剩的不满。[NEWLINE][PARAGRAPH:0]另一个例子是[LINK=CIVIC_ARISTOCRACY]贵族制[\\LINK]，它带有一项沉重的固定动荡惩罚（必须设法加以抵消），但能降低来自距离的动荡，因此让庞大的帝国更为可行。
SentryActions_CIV4GameText.xml	TXT_KEY_MISSION_SENTRY_WHILE_HEAL	Sentry Until Healed	警戒至痊愈
SentryActions_CIV4GameText.xml	TXT_KEY_MISSION_SENTRY_WHILE_HEAL_HELP	The unit remains inactive until it reaches full strength or an enemy unit enters its visibility range.	该单位保持待命，直到它恢复至满血，或有敌方单位进入其视野范围。
SentryActions_CIV4GameText.xml	TXT_KEY_MISSION_SENTRY_NAVAL_UNITS	Sentry (Naval Units)	警戒（海军单位）
SentryActions_CIV4GameText.xml	TXT_KEY_MISSION_SENTRY_NAVAL_UNITS_HELP	The unit remains inactive until an enemy naval unit enters its visibility range.	该单位保持待命，直到有敌方海军单位进入其视野范围。
SentryActions_CIV4GameText.xml	TXT_KEY_MISSION_SENTRY_LAND_UNITS	Sentry (Land Units)	警戒（陆军单位）
SentryActions_CIV4GameText.xml	TXT_KEY_MISSION_SENTRY_LAND_UNITS_HELP	The unit remains inactive until an enemy land unit enters its visibility range.	该单位保持待命，直到有敌方陆军单位进入其视野范围。
SentryActions_CIV4GameText.xml	TXT_KEY_MISSION_MOVE_TO_SENTRY	Move and Sentry	移动并警戒
SentryActions_CIV4GameText.xml	TXT_KEY_MISSION_MOVE_TO_SENTRY_HELP	The unit moves until an enemy unit of the same type enters its visibility range.	该单位持续移动，直到有同类型的敌方单位进入其视野范围。
SentryActions_CIV4GameText.xml	TXT_KEY_INTERFACEMODE_GO_TO_SENTRY	Go To and Sentry Mode	前往并警戒模式
SentryActions_CIV4GameText.xml	TXT_KEY_INTERFACEMODE_GO_TO_SENTRY_HELP	Order the selected unit to move to a tile. The unit stops before reaching its destination if an enemy unit of the same type enters its visibility range.	命令所选单位移动至某一地块。若有同类型的敌方单位进入其视野范围，该单位会在抵达目的地之前停下。
Sevopedia_CIV4GameText.xml	TXT_KEY_SEVOPEDIA_TITLE	SEVOPEDIA	文明百科
Sevopedia_CIV4GameText.xml	TXT_KEY_PEDIA_SCREEN_INDEX	Index	索引
Sevopedia_CIV4GameText.xml	TXT_KEY_PEDIA_SCREEN_CONTENTS	Contents	目录
Sevopedia_CIV4GameText.xml	TXT_KEY_PEDIA_CATEGORY_UNIT_UPGRADES	Unit Upgrades	单位升级
Sevopedia_CIV4GameText.xml	TXT_KEY_PEDIA_CATEGORY_PROMOTION_TREE	Promotion Tree	晋升树
Sevopedia_CIV4GameText.xml	TXT_KEY_PEDIA_CATEGORY_NATIONAL_WONDERS	National Wonders	国家奇迹
Sevopedia_CIV4GameText.xml	TXT_KEY_PEDIA_CATEGORY_GREAT_WONDERS	Great Wonders	伟大奇迹
Sevopedia_CIV4GameText.xml	TXT_KEY_PEDIA_CATEGORY_CONCEPT_NEW	BTS Concepts	BTS 概念
Sevopedia_CIV4GameText.xml	TXT_KEY_PEDIA_FAV_CIVIC_AND_RELIGION	Favorite Civic and Religion	偏好政策与宗教
Shortcuts_CIV4GameText.xml	TXT_KEY_PEDIA_CATEGORY_SHORTCUTS	Shortcuts	快捷键
Shortcuts_CIV4GameText.xml	TXT_KEY_SHORTCUTS_ADVISORS	Advisors	顾问
Shortcuts_CIV4GameText.xml	TXT_KEY_SHORTCUTS_UNITS	Units	单位
Shortcuts_CIV4GameText.xml	TXT_KEY_SHORTCUTS_CITYSCREEN	City Screen	城市界面
Shortcuts_CIV4GameText.xml	TXT_KEY_SHORTCUTS_MOUSE	Mouse	鼠标
Shortcuts_CIV4GameText.xml	TXT_KEY_SHORTCUTS_BUG	BUG Mod	BUG 模组
Shortcuts_CIV4GameText.xml	TXT_KEY_SHORTCUTS_MAP	Map	地图
Shortcuts_CIV4GameText.xml	TXT_KEY_SHORTCUTS_GAME	Game	游戏
Shortcuts_CIV4GameText.xml	TXT_KEY_SHORTCUTS_CAMERA	Camera	镜头
Shortcuts_CIV4GameText.xml	TXT_KEY_SHORTCUTS_MP	Multi-Player	多人游戏
Shortcuts_CIV4GameText.xml	TXT_KEY_SHORTCUTS_ADVISORS_PEDIA	[H1]Advisors[\\H1][NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F1[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Domestic Advisor[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Alt+F1[COLOR_REVERT][\\BOLD][TAB][TAB]Split Colonies[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F2[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Financial Advisor[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F3[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Civics Advisor[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F4[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Foreign Advisor[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F5[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Military Advisor[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F6[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Technology Advisor[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F7[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Religion Advisor[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+F7[COLOR_REVERT][\\BOLD][TAB][TAB]Corporation Advisor[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Ctrl+E[COLOR_REVERT][\\BOLD][TAB][TAB]Espionage Advisor[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F8[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Victory Status[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F9[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Demographics[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F10[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Capital City[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F11[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Globe View[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F12[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Civilopedia[NEWLINE]	[H1]顾问[\\H1][NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F1[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]内政顾问[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Alt+F1[COLOR_REVERT][\\BOLD][TAB][TAB]分离殖民地[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F2[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]财政顾问[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F3[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]政策顾问[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F4[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]外交顾问[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F5[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]军事顾问[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F6[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]科技顾问[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F7[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]宗教顾问[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+F7[COLOR_REVERT][\\BOLD][TAB][TAB]公司顾问[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Ctrl+E[COLOR_REVERT][\\BOLD][TAB][TAB]谍报顾问[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F8[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]胜利状态[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F9[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]人口统计[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F10[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]首都[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F11[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]地球视图[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F12[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]文明百科[NEWLINE]
Shortcuts_CIV4GameText.xml	TXT_KEY_SHORTCUTS_UNITS_PEDIA	[H1]Units[\\H1][NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]B[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Bombard[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]B[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Build City (Settler)[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]C[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Center on unit[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]E[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Explore[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Fortify[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]G[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Go-to mode[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]I[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Intercept[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]L[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Load (onto ship)[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]S[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Sentry (wake for enemy)[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]U[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Unload (from ship)[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]W[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Wait (move later in turn)[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Alt+Click[COLOR_REVERT][\\BOLD][TAB][TAB]Group all units together[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Ctrl+(#)[COLOR_REVERT][\\BOLD][TAB][TAB]Bind selected group or unit to number[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Ctrl+Click[COLOR_REVERT][\\BOLD][TAB][TAB]Group same type together[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+Click[COLOR_REVERT][\\BOLD][TAB]Tile context menu[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+P[COLOR_REVERT][\\BOLD][TAB][TAB]Pillage[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Space[COLOR_REVERT][\\BOLD][TAB][TAB]Skip turn for unit[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Delete[COLOR_REVERT][\\BOLD][TAB][TAB]Delete unit[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Numpad 5[COLOR_REVERT][\\BOLD][TAB][TAB]Center on unit[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Numpad arrows[COLOR_REVERT][\\BOLD][TAB]Use numpad to move units[NEWLINE][NEWLINE][H1]Air Units[\\H1][NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]B[COLOR_REVERT][\\BOLD][TAB][TAB]Air bomb mode (cities/tiles)[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]R[COLOR_REVERT][\\BOLD][TAB][TAB]Recon mode[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]S[COLOR_REVERT][\\BOLD][TAB][TAB]Air strike mode (enemy units)[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Alt+R[COLOR_REVERT][\\BOLD][TAB]Rebase[NEWLINE][NEWLINE][H1]Work Boats[\\H1][NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F[COLOR_REVERT][\\BOLD][TAB][TAB]Build fishing nets[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]O[COLOR_REVERT][\\BOLD][TAB][TAB]Build offshore platform[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+W[COLOR_REVERT][\\BOLD][TAB]Build whaling boats[NEWLINE][NEWLINE][H1]Workers[\\H1][NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]A[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Automate[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]H[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Build camp[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]I[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Build farm (irrigate)[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]K[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Build workshop[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]L[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Build lumbermill[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]M[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Build mine[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]N[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Build trade network[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Q[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Build quarry[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]R[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Build road/railroad[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]T[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]Build cottage[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Alt+C[COLOR_REVERT][\\BOLD][TAB][TAB]Remove forest/jungle[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Alt+R[COLOR_REVERT][\\BOLD][TAB][TAB]Road-to mode[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Ctrl+F[COLOR_REVERT][\\BOLD][TAB][TAB]Build fort[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+Ctrl+C[COLOR_REVERT][\\BOLD][TAB]Improve nearest city[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+P[COLOR_REVERT][\\BOLD][TAB][TAB]Build pasture/plantation[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+W[COLOR_REVERT][\\BOLD][TAB][TAB]Build watermill (river), windmill (hill), winery (wine), well (oil)[NEWLINE]	[H1]单位[\\H1][NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]B[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]轰击[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]B[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]建城（移民）[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]C[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]镜头对准单位[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]E[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]探索[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]扎营防御[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]G[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]前往模式[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]I[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]拦截[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]L[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]登船[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]S[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]警戒（遇敌唤醒）[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]U[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]卸载（离船）[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]W[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]等待（本回合稍后移动）[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Alt+Click[COLOR_REVERT][\\BOLD][TAB][TAB]将所有单位编为一组[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Ctrl+(#)[COLOR_REVERT][\\BOLD][TAB][TAB]将所选编组或单位绑定到数字[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Ctrl+Click[COLOR_REVERT][\\BOLD][TAB][TAB]将同类型编为一组[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+Click[COLOR_REVERT][\\BOLD][TAB]地块右键菜单[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+P[COLOR_REVERT][\\BOLD][TAB][TAB]劫掠[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Space[COLOR_REVERT][\\BOLD][TAB][TAB]跳过该单位的回合[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Delete[COLOR_REVERT][\\BOLD][TAB][TAB]删除单位[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Numpad 5[COLOR_REVERT][\\BOLD][TAB][TAB]镜头对准单位[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Numpad arrows[COLOR_REVERT][\\BOLD][TAB]用小键盘移动单位[NEWLINE][NEWLINE][H1]空军单位[\\H1][NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]B[COLOR_REVERT][\\BOLD][TAB][TAB]空中轰炸模式（城市/地块）[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]R[COLOR_REVERT][\\BOLD][TAB][TAB]侦察模式[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]S[COLOR_REVERT][\\BOLD][TAB][TAB]空袭模式（敌方单位）[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Alt+R[COLOR_REVERT][\\BOLD][TAB]转移基地[NEWLINE][NEWLINE][H1]工作船[\\H1][NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]F[COLOR_REVERT][\\BOLD][TAB][TAB]建造渔网[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]O[COLOR_REVERT][\\BOLD][TAB][TAB]建造海上平台[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+W[COLOR_REVERT][\\BOLD][TAB]建造捕鲸船[NEWLINE][NEWLINE][H1]工人[\\H1][NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]A[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]自动化[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]H[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]建造营地[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]I[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]建造农场（灌溉）[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]K[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]建造作坊[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]L[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]建造伐木场[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]M[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]建造矿场[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]N[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]建造贸易网络[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Q[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]建造采石场[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]R[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]建造道路/铁路[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]T[COLOR_REVERT][\\BOLD][TAB][TAB][TAB]建造村庄[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Alt+C[COLOR_REVERT][\\BOLD][TAB][TAB]移除森林/丛林[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Alt+R[COLOR_REVERT][\\BOLD][TAB][TAB]修路至模式[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Ctrl+F[COLOR_REVERT][\\BOLD][TAB][TAB]建造堡垒[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+Ctrl+C[COLOR_REVERT][\\BOLD][TAB]改良最近的城市[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+P[COLOR_REVERT][\\BOLD][TAB][TAB]建造牧场/种植园[NEWLINE][BOLD][COLOR_HIGHLIGHT_TEXT]Shift+W[COLOR_REVERT][\\BOLD][TAB][TAB]建造水车（河流）、风车（丘陵）、酒庄（葡萄酒）、油井（石油）[NEWLINE]
