file	key	english	chinese
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_DISSIDENT_PRIEST	A dissident priest from %s2_city is doubting the supreme power of Amun-Re in an unprecedented outbreak of heresy.	%s2_city 一位持异见的祭司正质疑阿蒙-拉的至高权能，酿成一场前所未有的异端爆发。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_DISSIDENT_PRIEST_1	That is disgusting and preposterous. The heresy must be dealt with in the name of Amun-Re, even if the locals won't support it.	这既恶心又荒谬。必须以阿蒙-拉之名处置这异端，哪怕当地人不予支持。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_DISSIDENT_PRIEST_2	We can ignore that nutter, our people will get over it.	我们可以无视那个疯子，我们的人民会渐渐淡忘的。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_DISSIDENT_PRIEST_3	Diversity is good. Allow these beliefs to spread and be recorded, though convincing our people that it's nothing to fear won't be easy.	多元是好事。允许这些信念传播并被记录下来，尽管说服我们的人民相信它并不可怕并非易事。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_PASTURE_BUILT	Industrious villagers have built a Pasture in %s1_civ_adjective lands.	勤劳的村民们在 %s1_civ_adjective 的土地上建起了一座牧场。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_PASTURE_BUILT	Industrious villagers near our city of %s2_city have built a Pasture.	我们 %s2_city 城附近勤劳的村民们建起了一座牧场。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_PASTURE_BUILT_1	Send them our thanks.	向他们致以我们的谢意。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_ROGUE_STATION	A rogue radio station in the %s1_civ_adjective city of %s2_city is broadcasting propaganda against the ruling party.	%s1_civ_adjective 城市 %s2_city 的一家非法电台正播送反对执政党的宣传。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ROGUE_STATION	A rogue radio station in %s2_city is broadcasting propaganda against our ruling party in an amazing display of impudence.	%s2_city 的一家非法电台正以惊人的厚颜无耻播送反对我们执政党的宣传。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ROGUE_STATION_1	Send a blackops group to destroy the radio tower, we can blame it on an industrial accident.	派一支黑色行动小组摧毁那座电台塔，我们可以把它归咎于一场工业事故。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ROGUE_STATION_2	Round up the broadcasters, that should send a message.	把那些广播员统统抓起来，这样便能传递一个讯息。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ROGUE_STATION_3	Wait for the station to get more listeners, then round them up along with the broadcasters and send them all to do labour at our factories.	等电台招揽到更多听众，再把他们连同广播员一并抓起来，全部送去我们的工厂做苦役。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_ANTIMONARCHISTS	%s1_civ_adjective antimonarchists are protesting, saying that the religious institutions don't have enough power compared to the King.	%s1_civ_adjective 的反君主主义者正在抗议，声称宗教机构相较于国王权力不足。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ANTIMONARCHISTS	Anti-monarchists are claiming that the King has too much power and that religious leaders need to have some, too.	反君主主义者声称国王权力过大，宗教领袖也需要分得一些权力。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ANTIMONARCHISTS_1	Our King is the State!	朕即国家！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ANTIMONARCHISTS_2	It's a valid point, our clerics need more influence.	这话在理，我们的教士需要更多影响力。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_IMPEACHMENT	The %s1_civ_adjective President is facing impeachment.	%s1_civ_adjective 总统正面临弹劾。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_IMPEACHMENT	The Congress wants to impeach the President. The population supports this motion.	国会想要弹劾总统。民众支持这项动议。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_IMPEACHMENT_1	Then the impeachment should proceed, if that's the people's will.	那么，若这是人民的意愿，弹劾便该进行下去。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_IMPEACHMENT_2	That's an overreaction. The President has gotten the message that his administration needs to improve.	这是反应过度了。总统已经明白，他的政府需要改进。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_EARTHDAY_HELP_2	[ICON_BULLET]Persuade other nations to convert to [COLOR_HIGHLIGHT_TEXT]Environmentalism[COLOR_REVERT] (at least one civilization must have the ability to do so).	[ICON_BULLET]说服其他国家转向[COLOR_HIGHLIGHT_TEXT]环境保护主义[COLOR_REVERT]（至少须有一个文明有能力这样做）。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_SALTPETER_DISCOVERED	Saltpeter Discovered.	发现了硝石。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_FAIL_OLYMPICS	All records of ancient games have been forever lost.	古代竞技会的一切记录已永远失传。
CIV4GameText_ExtraPedia.xml	TXT_KEY_BONUS_WINE_PEDIA	You may keep your gods and rituals, your codes and your honor. Why should I care for obscure promises of afterlife rewards and the merits of virtue, when I've got a whole cellar full of pure, liquid bliss encased in glass and wood?-Dengrahl Lern, Merchant	你尽可留着你的诸神与仪典、你的律条与荣誉。当我坐拥满窖封存于玻璃与木桶之中、纯净如液的至福时，我又何必去在意那些关于来世赏赐的晦涩许诺，以及德行的种种好处？——商人邓格拉尔·勒恩
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_AZER_PEDIA	The Azer are the eyes of Bhall in Erebus. She has sent them into creation to learn what has changed while she slept during the Age of Ice.	阿扎尔是巴尔在埃瑞布斯的眼睛。她将他们派入造物，去探知她在冰之纪元沉睡期间发生了何等变迁。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_BEAST_OF_AGARES_PEDIA	A Beast of Agares is a living beast that has gone through an unholy ritual that strengthens it. The ritual involves massive human sacrifice. Beasts of Agares enjoy hunting paladins, and can sense the presence of one from miles away.	邪神妖兽是一头活生生的野兽，经历了一场使其强化的邪恶仪式。该仪式牵涉大规模的活人献祭。邪神妖兽以猎杀圣骑士为乐，并能在数英里之外感知到圣骑士的存在。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_BERSERKER_PEDIA	In later generations of the Age of Rebirth, most armies would deploy detachments of brutal men fueled by bloodlust called berserkers. Battle rage makes their surroundings disappear as they tear away their opposition armed with a pair of hand axes. These elite units are inspired by legends from the Age of Ice, legends of men who carried an axe in each hand.	在重生纪元的后世，大多数军队都会部署一支支被嗜血欲驱使的凶残之徒，唤作狂战士。战斗的狂怒令他们眼中周遭尽皆消隐，他们手持一对手斧，撕碎当面之敌。这些精锐单位取灵感于冰之纪元的传说——那些双手各执一斧的男子的传说。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_CENTAUR_PEDIA	Of the beasts formed by men only the centaurs retain some part of their noble nature. Many creatures were made from the bodies of men, but they were of ten reduced to the passions of their bestial form.  Perhaps it is because the animal they were made from, the majestic stallions of the Cerici, were known for their docile nature as well as their strength. But do not assume that the Centaurs are passive. Those creeping into their glades expecting gentle pacifists bounding away like deer when they see strangers will be surprised by the firm, battle-hardened giants they find.  Centaurs are fond of war paint and other body art, thick, dangerous weapons, and feasts of wild fruit and meat so undercooked it drips with blood.	在由人所造的野兽中，唯有半人马尚存几分其高贵的天性。许多生物是以人的躯体造就的，但他们往往堕入其兽形的种种情欲。这或许是因为造就他们所用的动物——瑟里奇那威严的骏马——既以力量著称，也以温顺闻名。但切莫以为半人马便是被动之辈。那些潜入其林间空地、指望见到温柔的和平主义者如鹿般见了生人便蹦跳逃开的人，会惊讶地发现自己面对的是坚毅、久经沙场的巨人。半人马钟爱战纹与其他人体艺术、粗重而危险的武器，以及野果与生肉几近淌血的盛宴。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_EARTH_ELEMENTAL_PEDIA	I am the firmament upon which creation was laid. What sword can harm me? What wall can resist my strength?-Granik, earth elemental	我便是造物赖以奠基的苍穹大地。何剑能伤我？何墙能挡我之力？——地元素格拉尼克
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_GRIFFON_PEDIA	A mix of eagles and lions, griffons make loyal mounts and pets to those who are able to tame them. They enjoy dangerous flying so less reckless riders will probably only ride a griffon once.	狮鹫混合了鹰与狮的特征，对于能够驯服它们的人而言，它们是忠诚的坐骑与宠物。它们喜好惊险的飞行，故而不够胆大的骑手多半只会骑乘狮鹫一次。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_IRA_PEDIA	These demons, also called "Drinkers", consume the souls of their victims becoming more powerful each time they kill someone. After a few kills the ira becomes so powerful opponents are better served to hide until they return to normal rather than try to kill it. Calming spells are very effective against ira, and weaken them considerably.	这些恶魔又被称作“吞噬者”，它们吞食受害者的灵魂，每杀一人便愈发强大。杀戮数次之后，恶魔艾尔会变得极为强大，与其试图杀死它，对手不如藏匿起来待其恢复常态。安抚类法术对恶魔艾尔十分有效，能大幅削弱它们。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_MANTICORE_PEDIA	Lions with wings and tails that can fire iron spikes larger than a crossbow bolt. A full grown manticore stands nearly seven feet at the shoulder. Manticores have a voracious appetite and there are few whocan afford to feed them when they are kept as guards. Likewise they are likely to overhunt their territory when living in the wild and are unable to settle in one area.	蝎尾狮是长着双翼与尾巴的狮子，其尾能射出比弩箭更大的铁刺。一头成年蝎尾狮肩高近七英尺。蝎尾狮食量惊人，将其当作守卫豢养时，鲜有人负担得起喂养它们。同样，野生的蝎尾狮往往会将领地内的猎物捕尽，无法在一处安居。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_MINOTAUR_PEDIA	A minotaur is a tall humanoid with the head of a bull. They are vigilant guardians, and outside of being unable to resist a fight they mind they are reliable soldiers.	牛头人是长着公牛头颅的高大类人生物。他们是警觉的守卫，除了无法抗拒争斗之外，他们是可靠的士兵。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_MOBIUS_WITCH_PEDIA	Once human, the mobius witches live in the bizarre between worlds of Ceridwen. In Erebus they have an odd fascination with edges, corners and doorways,sometimes to the point of fearing them. Though they display little interest in relationships with humans or with each other they are as insightful to the nature of relationships as they are obtuse about the physical world. Mobius witches are powerful spell casters, occasionally using magic unfamiliar to Erebus.	莫比乌斯女巫曾为人类，如今栖居于瑟丽德雯诸世界之间的诡异之境。在埃瑞布斯，她们对边缘、角落与门道怀有一种古怪的痴迷，有时甚至到了畏惧它们的地步。尽管她们对与人类或彼此之间的关系鲜有兴趣，她们洞悉关系本质的敏锐，恰如她们对物质世界的迟钝。莫比乌斯女巫是强大的施法者，偶尔会使用埃瑞布斯所不熟悉的魔法。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_NYXKIN_PEDIA	Esus gifted the Svartalfar, the winter court side of the elven civil war, with a breed of large panthers that were strong mounts as well as powerful attackers in their own right. A nyxkin is a Svartalfar warrior who is bound to one of these panthers. The bond is so great that if either side dies, the other will as well.	杰斯赐予斯瓦塔尔法——精灵内战中的寒冬宫廷一方——一种大型黑豹，它们既是强健的坐骑，本身也是强大的攻击者。豹骑兵是与其中一头黑豹缔结契约的斯瓦塔尔法战士。这契约如此深厚，一方若死，另一方亦随之而亡。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_OGRE_PEDIA	Ogres are huge, averaging about nine feet and occasionally as large as twelve feet tall. They are unusual in that their coloration varies dramatically between individual ogres covering every end of the spectrum. Some are hairless and some are completely covered in a thick coat of fur.	食人巨魔身形庞大，平均约九英尺高，偶尔可达十二英尺。他们的一个奇特之处在于，不同个体之间的肤色差异极大，横跨光谱的每一端。有些通体无毛，有些则被浓密的皮毛完全覆盖。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_PIT_BEAST_PEDIA	Pit Beasts are tormented souls usually trapped in the chasm prisons of Camulos's hell. They are strong and mindless outside of basic animalistic urges. They have become so acclimated by pain that not only do they not fear it, but they are driven by a desire to feel it and inflict it on others.	嗜血兽是备受折磨的灵魂，通常被囚于卡姆洛斯地狱的深渊牢狱之中。它们力大无穷，除基本的兽性冲动外全无心智。它们已被痛苦驯化到这般地步：不仅毫不畏惧痛苦，反而被一种渴求所驱使，想要感受痛苦、并将其施加于他人。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_SKELETON_PEDIA	Skeletons are formed by binding souls into the skeletal remains of a creature. Most of the time it's a human skeleton, but animals or magical beasts can also be used. Skeletons have few thoughts beyond wanting to end life and they will attack anyone they come into contact with. Necromancers have to use magic to give them an aura of the undead to keep their skeletons from attacking them. Occasionally a skeleton will become obsessed with some fragment of his former life. A skeleton may carry a teddy bear, guard the ruins of a house, or wander behind a flock of sheep.	骷髅是通过将灵魂束缚进生物的骸骨残骸而造就的。多数情况下是人类的骸骨，但动物或魔法野兽的骸骨也可使用。骷髅除了想要终结生命之外几无思绪，会攻击一切与之接触之人。死灵法师必须以魔法赋予自身一种不死气息，以防其骷髅攻击自己。偶尔会有一具骷髅执迷于其前世的某个片段。一具骷髅或许会抱着一只玩具熊、守护一栋房屋的废墟，或跟在一群绵羊身后游荡。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_SPECTRE_PEDIA	Sometimes when an extremely corrupt and vile person dies the ground will not accept them.  Heaven and even the afterworld are closed to them; their destiny is to have their souls dragged into hell by demons. But occasionally the demons will leave them in creation. Bitter and dark, these souls turn into spectres. Eventually demons will come for them, but until then the soul has time to haunt the world.	有时，当一个极度腐败邪恶之人死去，大地不肯接纳他。天堂乃至冥界都对他们紧闭；他们的命运是被恶魔将灵魂拖入地狱。但恶魔偶尔会将他们留在造物之中。这些灵魂满怀怨恨与阴暗，化作幽鬼。恶魔终会来索取他们，但在那之前，这灵魂尚有时日游荡人间。
CIV4GameText_ExtraPedia.xml	TXT_KEY_UNIT_STYGIAN_GUARD_PEDIA	The stygian guards are the silent servants of Hastur.  They exhibit no attempts at communication and little evidence of thought outside of their ability to ruthlessly follow commands. When they aren't being commanded they seek out pools or other bodies of water and sink unmoving to the bottom unless disturbed.	冥河守卫是哈斯图尔沉默的仆从。他们不曾表现出任何交流的意图，除了能冷酷无情地执行命令之外，也几乎没有思维的迹象。当他们不受命令驱使时，便会寻找水潭或其他水体，一动不动地沉入水底，除非受到扰动。
CIV4GameText_FFH2.xml	AI_DIPLO_DEMAND_TRIBUTE_POWER_WEAKER_LUCHUIRP	Hello there. Uh... I wondered if... could you spare this for us... please?	你好啊。呃……我在想，是否……能否请你把这个匀给我们……拜托了？
CIV4GameText_FFH2.xml	AI_DIPLO_GREETINGS_ATT_FUR_LEADER_CALABIM	You... I do not wish to see you here, mortal. I hope you have something serious to discuss, otherwise your usefulness as a bargaining partner will soon be surpassed by the merits of your bodily nectar.	你……我可不愿在此见到你，凡人。我希望你有正经事要谈，否则你作为谈判对手的用处，很快便要被你体内琼浆的价值所盖过了。
CIV4GameText_FFH2.xml	AI_DIPLO_GREETINGS_ATT_FUR_LEADER_LUCHUIRP	Ahh! Why do you keep pestering me?! How am I to get any research done at this rate, can you tell me that? No? Then I propose you tell me why you've chosen to disturb me once again. I hope for your sake that it is important... very important.	啊！你为何总来烦扰我？！照这样下去我还怎么做研究，你倒是说说看？说不出来？那我建议你告诉我，你为何又一次选择来打扰我。为你自己着想，我希望这事很重要……非常重要。
CIV4GameText_FFH2.xml	AI_DIPLO_GREETINGS_ATT_FUR_LEADER_MALAKIM	Hmm... it seems a shadow is cast in this room, blocking out the sun. I wonder what it will take for it to go away.	嗯……这屋里似乎投下了一道阴影，遮蔽了阳光。我在想，要怎样它才会散去。
CIV4GameText_FFH2.xml	AI_DIPLO_PEACE_LEADER_LUCHUIRP	So we are at peace... all well and good... can you please leave me to my experiments now?	这么说我们和平了……很好，一切都好……现在能请你让我回去做实验了吗？
CIV4GameText_FFH2.xml	TXT_KEY_ACTION_AUTOMATE_TERRAFORMING	Automatic Terraforming	自动地貌改造
CIV4GameText_FFH2.xml	TXT_KEY_ACTION_AUTOMATE_TERRAFORMING_HELP	This order tells the Unit to use its spells to improve the countryside. If it has Spring, it will turn deserts to plains, if it can scorch, it will turn snow lands to tundra. It will also attempt to sanctify hell terrain.	此命令令该单位使用其法术来改良乡野。若它拥有“春回”，会将沙漠化为平原；若它能施展“焦灼”，会将雪地化为苔原。它还会尝试净化地狱地形。
CIV4GameText_FFH2.xml	TXT_KEY_BONUS_ALE_PEDIA	[TAB]Ale can only be produced by the Deruptus Brewing House national wonder.	[TAB]麦芽酒只能由德鲁普图斯酿酒屋这一国家奇观生产。
CIV4GameText_FFH2.xml	TXT_KEY_BONUS_BAD_ATTITUDE	[ICON_BULLET]Lowers the attitude of certain leaders towards you.	[ICON_BULLET]降低某些领袖对你的态度。
CIV4GameText_FFH2.xml	TXT_KEY_BONUS_FREE_PROMOTION	[ICON_BULLET]Grants the [LINK=literal]%s1_promotion[\\LINK] promotion to units.	[ICON_BULLET]为单位授予 [LINK=literal]%s1_promotion[\\LINK] 晋升。
CIV4GameText_FFH2.xml	TXT_KEY_BONUS_MUTATE_CHANCE	[ICON_BULLET]%D1% mutation chance.	[ICON_BULLET]%D1% 变异几率。
CIV4GameText_FFH2.xml	TXT_KEY_BONUS_NIGHTMARE_PEDIA	The Nightmares are infernal counterparts of the horses in Erebus.	梦魇是埃瑞布斯诸马的地狱对应物。
CIV4GameText_FFH2.xml	TXT_KEY_BONUS_RAZORWEED_PEDIA	[TAB]Sometimes called "Bloodweed" or "Assassin's Gift," Razorweed is a horrid plant that first grew in hell. It was later taken into creation, though difficult to grow in captivity because of its unruly habit of killing its gardener. That tendency made it a favorite gift of assassins, who would sneak it into their victim's gardens, where, once it had grown to maturity, the plant would perform the assassin's work.[NEWLINE][TAB]Composed mostly of vines with strong, hollow thorns along its length, dark sacs of blood can blossom along its length after feeding.	[TAB]剃刀草有时被称作“血草”或“刺客之赠”，是一种最初生长于地狱的可怖植物。它后来被带入造物，却因其乱杀园丁的桀骜习性而难以人工培育。这一习性使它成为刺客最爱的馈赠，他们会将它偷偷种进目标的花园，一旦长至成熟，这株植物便会替刺客完成杀戮。[NEWLINE][TAB]它主要由藤蔓构成，通体长有坚硬中空的尖刺，进食之后，通体还会绽出一个个深色的血囊。
CIV4GameText_FFH2.xml	TXT_KEY_CIVIC_CONSUMPTION_STRATEGY	+20% Gold, +1 Happy from Market, Tavern and Theatre	+20% 金币，市场、酒馆与剧院各 +1 快乐
CIV4GameText_FFH2.xml	TXT_KEY_CIVIC_GOD_KING_STRATEGY	+50% Hammers and Gold in capital, +10% Distance cost modifier	首都 +50% 锤子与金币，+10% 距离成本修正
CIV4GameText_FFH2.xml	TXT_KEY_CIVIC_OVERCOUNCIL_PEDIA	The Overcouncil is founded when the Empyrean is founded. After that any good or neutral player that has researched the Honor tech can join it.[NEWLINE][NEWLINE]Being a member of the Overcouncil grants a significant diplomacy bonus with other members. It also forces members to comply with any resolutions that the Overcouncil has voted and agreed on, unless the player wants to defy and leave the Overcouncil. Overall these resolutions can be powerful and restrictive. Players that expect to remain members of the Overcouncil should expect to enjoy the advantages of the friendships it allows, but also be subject to its control. That is unless they maintain the relationships required to be voted the head of the council and get to pick the decrees themselves.[NEWLINE][NEWLINE]Each member of the Overcouncil has one vote on resolutions. Both the Empyrean hero Chalid Astrakein and the Malakim hero Teutorix grant the players that control them an additional vote on the Overcouncil.[NEWLINE][NEWLINE]The Overcouncil can vote on the following resolutions:[NEWLINE][NEWLINE][TAB]Head Councilor: The head councilor selects all other resolutions[NEWLINE][TAB]Force War: Force war on a non-member[NEWLINE][TAB]Assign City: Return control of a city to a member[NEWLINE][TAB]Single Currency: +1 Trade Route in all cities[NEWLINE][TAB]Open Markets: Trade Routes with all foreign cities[NEWLINE][TAB]Global Civic Liberty: All members must adopt the Liberty civic[NEWLINE][TAB]Defensive Pact with all members: All members enter into a defensive pact[NEWLINE][TAB]Outlaw Death mana: No members can use Death mana[NEWLINE][TAB]Outlaw Entropy mana: No members can use Entropy mana[NEWLINE][TAB]Outlaw Shadow mana: No members can use Shadow mana	至高议会在天空的教诲被创立时成立。此后，任何研究了荣誉科技的善良或中立玩家均可加入。[NEWLINE][NEWLINE]身为至高议会成员，可获得与其他成员之间的显著外交加成。它也迫使成员遵从至高议会投票通过并议定的任何决议，除非该玩家愿意公然违抗并退出至高议会。总体而言，这些决议可能既强大又具约束力。期望留在至高议会的玩家，应期待享有它所带来的友谊之利，但也须受其掌控。除非他们维系住足以被推选为议会之首、从而得以亲自挑选法令所需的种种关系。[NEWLINE][NEWLINE]至高议会每位成员在决议上各有一票。天空的教诲英雄卡利德·阿斯特拉肯与马拉基姆英雄图托里克斯，均为掌控他们的玩家在至高议会中额外授予一票。[NEWLINE][NEWLINE]至高议会可就以下决议投票：[NEWLINE][NEWLINE][TAB]首席议员：由首席议员选定所有其他决议[NEWLINE][TAB]强制开战：强制向非成员开战[NEWLINE][TAB]划归城市：将一座城市的控制权归还给某位成员[NEWLINE][TAB]单一货币：所有城市 +1 贸易路线[NEWLINE][TAB]开放市场：与所有外国城市建立贸易路线[NEWLINE][TAB]全球自由政体：所有成员必须采用自由主义政体[NEWLINE][TAB]全体成员防御条约：所有成员缔结防御条约[NEWLINE][TAB]禁用死亡能量：任何成员均不得使用死亡能量[NEWLINE][TAB]禁用衰退能量：任何成员均不得使用衰退能量[NEWLINE][TAB]禁用阴影能量：任何成员均不得使用阴影能量
CIV4GameText_FFH2.xml	TXT_KEY_COMBAT_PLOT_STIGMATA	[ICON_BULLET]%D1_Bonus%% from Stigmata	[ICON_BULLET]来自圣痕的 %D1_Bonus%%
CIV4GameText_FFH2.xml	TXT_KEY_CONCEPT_ALIGNMENT_PEDIA	[H1]Alignment[\\H1][PARAGRAPH:2]There are three alignments in Fall from Heaven, Good, Neutral and Evil. Each leader starts with one and some units and civics can only be used by players of a specific alignment. It also affects your diplomatic relations with other players, granting you bonuses to players of the same alignment and negatives to players of other alignments.[PARAGRAPH:2]The only way to change your alignment is by adopting a State Religion. The Order makes any player who adopts it good, the Empyrean and the Runes of Kilmorph make evil players neutral, the Council of Esus and the Undertow make good players neutral and the Ashen Veil makes the player evil.	[H1]阵营[\\H1][PARAGRAPH:2]《天堂陨落》中有三种阵营：善、中立与恶。每位领袖开局时属于其中之一，某些单位与政体只能由特定阵营的玩家使用。它还会影响你与其他玩家的外交关系，令你与同阵营玩家获得加成，与不同阵营玩家产生负面影响。[PARAGRAPH:2]改变阵营的唯一途径是采用国教。绝对秩序使任何采用它的玩家变善，天空的教诲与基鲁莫夫之痕使恶方玩家变中立，杰斯议会与暗涌使善方玩家变中立，混沌之灰烬使玩家变恶。
CIV4GameText_FFH2.xml	TXT_KEY_CONCEPT_SOMNIUM_PEDIA	[H1]Somnium[\\H1][PARAGRAPH:2]Somnium allows you to pick any AI leader you have contact, and aren't at war with, and challenge them to a game of cards. If you win the game you get a positive attitude bonus with that leader, if you lose you get a negative attitude penalty.[NEWLINE][NEWLINE][H1]Rules[\\H1][PARAGRAPH:2]There are 10 suits with 5 cards numbered 3-7 in each. The suits are Angels, Demons, Dragons, Swords, Cups, Pentagrams, Towers, Wands, Suns and Moons. There are also 3 Fool cards and 1 Death card. [PARAGRAPH:1]The player starts his turn by drawing a card. He can draw again or stop and collect all the cards he has turned up into his "bank". The player can continue drawing as long as he wants but his turn is ended and all of his turned up cards are discarded if he ever gets 2 cards of the same suit turned up at once. Play continues back and forth between players until all 54 cards in the deck have been drawn.[NEWLINE][NEWLINE][H1]Example of Play:[\\H1][PARAGRAPH:2]The player starts by turning over the 3 of Moons. He decides to draw again and draws the 6 of Wands. He decides to draw again and draws the 4 of Towers. He decides to draw again and draws the 4 of Wands. That last 4 is a duplicate, that is 2 cards of wands and all 4 cards he drew are lost and his turn is ended. If he would have stopped drawing after the 4 of Towers he would have been able to bank all 3 cards he drawn to that point and his turn would have been over.[NEWLINE][NEWLINE][H1]Special Cards:[\\H1][PARAGRAPH:2]The Fool- There are three Fool cards in the deck. They allow the player to steal a card form his opponents bank and add it to the drawn card pile. If your opponent has no cards in his bank the Fool is discarded. [PARAGRAPH:1]Death- Drawing the death card automatically ends your turn and causes you to lose all your cards. There is only one death card in the deck.[NEWLINE][NEWLINE][H1]Victory:[\\H1][PARAGRAPH:2]In the end each player gets points for the highest card in his bank he has of each suit (so if he has the 3, 4 and 5 of Moons he only counts the 5) and the player with the most points wins.[NEWLINE][NEWLINE][H1]Strategy:[\\H1][PARAGRAPH:2]The game is about risk and deciding if you should go for that next card or not. There will be easy choices (obviously turning up a 3 of moons doesn't mean much if you already have the 5 of moons banked), and difficult ones (if your first card is the 7 of Suns should you risk it and try to get another, or just consider yourself lucky and end there). Each AI player has a different level of aggressiveness in the game, some will play conservatively, some will be more reckless.[NEWLINE][NEWLINE][H1]Credits:[\\H1][NEWLINE][NEWLINE]Programmer: St&#233;phane "Sto" Nadry[NEWLINE]Game Designer: Derek "Kael" Paxton[NEWLINE]Art: Stephanie Pui-Mun Law and Jason Engle	[H1]梦境[\\H1][PARAGRAPH:2]梦境让你可以挑选任何一位你已接触、且未与之交战的 AI 领袖，向其发起一场纸牌对局。若你赢得对局，便与该领袖获得一份正面态度加成；若你输了，则获得一份负面态度惩罚。[NEWLINE][NEWLINE][H1]规则[\\H1][PARAGRAPH:2]共有 10 种花色，每种含 5 张牌，编号 3 至 7。这些花色是：天使、恶魔、巨龙、剑、杯、五芒星、塔、法杖、太阳与月亮。此外还有 3 张愚者牌与 1 张死神牌。[PARAGRAPH:1]玩家以抽一张牌开始自己的回合。他可以再抽，或停下并将已翻开的所有牌收入自己的“牌库”。玩家可随意继续抽牌，但一旦同时翻开 2 张同花色的牌，他的回合便告结束，所有已翻开的牌全部弃掉。玩家间来回轮流，直到牌堆中全部 54 张牌被抽完。[NEWLINE][NEWLINE][H1]对局示例：[\\H1][PARAGRAPH:2]玩家先翻开月亮 3。他决定再抽，抽到法杖 6。他决定再抽，抽到塔 4。他决定再抽，抽到法杖 4。最后这张 4 是重复的，凑成了 2 张法杖，他抽到的 4 张牌全部作废，回合结束。倘若他在塔 4 之后停止抽牌，本可将抽到的全部 3 张牌收入牌库，回合便随之结束。[NEWLINE][NEWLINE][H1]特殊牌：[\\H1][PARAGRAPH:2]愚者——牌堆中有三张愚者牌。它们允许玩家从对手的牌库中偷取一张牌，加入已翻开的牌堆。若你的对手牌库中没有牌，愚者牌便被弃掉。[PARAGRAPH:1]死神——抽到死神牌会自动结束你的回合，并使你失去所有牌。牌堆中只有一张死神牌。[NEWLINE][NEWLINE][H1]胜利：[\\H1][PARAGRAPH:2]最终，每位玩家就其牌库中每种花色的最高牌计分（故若他有月亮的 3、4、5，只计 5），得分最高者获胜。[NEWLINE][NEWLINE][H1]策略：[\\H1][PARAGRAPH:2]这局游戏关乎冒险，以及决定是否要去博下一张牌。既有轻松的抉择（显然，若你已把月亮 5 收入牌库，再翻出月亮 3 便意义不大），也有艰难的抉择（若你的第一张牌是太阳 7，你该冒险再抽一张，还是就此收手、庆幸走运）。每位 AI 玩家在游戏中的进取程度各不相同，有的保守，有的更为鲁莽。[NEWLINE][NEWLINE][H1]制作人员：[\\H1][NEWLINE][NEWLINE]程序：St&#233;phane “Sto” Nadry[NEWLINE]游戏设计：Derek “Kael” Paxton[NEWLINE]美术：Stephanie Pui-Mun Law 与 Jason Engle
