file	key	english	chinese
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_CHAMPION_HELP	[ICON_BULLET]Our %s1_unit will gain the [COLOR_HIGHLIGHT_TEXT]%s2_promotion[COLOR_REVERT] promotion	[ICON_BULLET]我们的 %s1_unit 将获得[COLOR_HIGHLIGHT_TEXT]%s2_promotion[COLOR_REVERT]晋升
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_MOTOR_OIL	%s1_civ_adjective chemists have developed an advanced refinement process for motor oil.	%s1_civ_adjective 化学家研发出了一种先进的机油精炼工艺。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_MOTOR_OIL_1	Our chemists have developed an improved motor oil that lasts longer and lubricates engines better.	我们的化学家研发出了一种改良机油，更耐用，也能更好地润滑发动机。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_MOTOR_OIL_1	Authorize the selling of the improved motor oil on the open market.	批准在公开市场上出售这种改良机油。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_MOTOR_OIL_2	Fund upgrades to our army's vehicle fleet to make use of the new formula.	资助升级我们军队的车辆，以采用新配方。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_FEDERAL_RESERVE	%s1_civ_adjective economists have developed advanced economic theory pertaining to inflation costs.	%s1_civ_adjective 经济学家研发出了关于通胀成本的先进经济理论。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_FEDERAL_RESERVE_1	Our economists have devised a system of regulating interest rates to help normalize economic growth.	我们的经济学家设计出了一套调控利率的体系，以帮助使经济增长趋于正常。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_FEDERAL_RESERVE_1	Let the free market make use of these techniques.	让自由市场去运用这些技术。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_FEDERAL_RESERVE_2	Fund a national Federal Reserve Bank to carry out the new policy.	出资设立一家国家级联邦储备银行来执行这项新政策。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_ELECTRIC_COMPANY	Motivated by freedom and quality of life in the %s1_civ_adjective Empire, the power company workers restore electricity outages rapidly, making the citizens there even happier.	受 %s1_civ_adjective 帝国的自由与生活质量所激励，电力公司的工人迅速排除了停电故障，让那里的市民更加幸福。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_ELECTRIC_COMPANY_1	The workers for our electric companies are so happy and well motivated, they repair damaged lines quickly no matter the conditions.	我们电力公司的工人如此幸福、干劲十足，无论条件如何都能迅速修复受损的线路。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ELECTRIC_COMPANY_1	Freedom is the best motivator. We are lucky to have workers like these, who keep the power flowing to our citizenry.	自由是最好的激励。我们很幸运拥有这样的工人，让电力源源不断地供给我们的市民。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_HINDENBERG	A hydrogen-filled %s1_civ_adjective airship has exploded and crashed. Their government is scrambling to prevent a reoccurrence.	一艘充满氢气的 %s1_civ_adjective 飞艇爆炸坠毁。他们的政府正手忙脚乱地防止此事重演。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_HINDENBERG_1	Reckless merchants used hydrogen instead of helium to fill their dirigibles and one has caught fire and crashed in a spectacularly fatal accident.	鲁莽的商人用氢气而非氦气填充他们的飞艇，其中一艘起火坠毁，酿成了一场触目惊心的致命事故。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_HINDENBERG_1	Outlaw the use of hydrogen in lighter-than-air vehicles.	禁止在轻于空气的飞行器中使用氢气。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_HINDENBERG_2	Fund a drive to regulate air traffic, improve safety and ensure the viability of commercial air travel.	资助一项规范空中交通、改善安全并确保商业航空可行性的行动。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_COMET_FRAGMENT	A comet fragment has struck the earth in a remote tundra region, obliterating a whole forest. %s1_civ_adjective scientists are scrambling like mad to learn more about potential threats posed to our planet by other rogue heavenly bodies: comets, asteroids, meteors, and whatever else may be lurking out there.	一块彗星碎片在一处偏远的苔原地区撞击地面，抹平了整整一片森林。%s1_civ_adjective 科学家正拼命地想弄清楚，其他失控天体——彗星、小行星、流星，以及可能潜伏在外的一切——会对我们的星球构成怎样的潜在威胁。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_COMET_FRAGMENT_1	A comet fragment has crashed to earth in a remote tundra region, obliterating an entire forest and speeding the earth's rotation by two seconds.	一块彗星碎片在一处偏远的苔原地区坠落，抹平了整整一片森林，并使地球自转加快了两秒。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_COMET_FRAGMENT_1	What if something even bigger is out there, on a collision course with our world? If so, we must find it. We must get into space!	万一有更大的东西就在外头，正朝我们的世界撞来呢？若真如此，我们必须找到它。我们必须进军太空！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_SUBWAY	The %s1_civ_adjective metropolis of %s2_city has constructed a mass transit marvel: an underground railroad network. They are calling it the Subway.	%s1_civ_adjective 大都市 %s2_city 建成了一项公共交通奇迹：一套地下铁路网络。他们称之为地铁。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_SUBWAY_1	The glorious city of %s2_city has added an underground railroad network to its mass transit system, greatly boosting commercial traffic.	光荣的 %s2_city 城市为其公共交通系统增添了一套地下铁路网络，极大地提振了商业往来。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_SUBWAY_1	This is a model for the entire world to follow! Great work.	这是全世界效仿的典范！干得漂亮。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_GOLD_RUSH_1	A gold rush has begun at the %s1_civ_adjective city of %s2_city. Fortune seekers from across the world travel there in hopes of getting rich quickly.	%s1_civ_adjective 城市 %s2_city 掀起了一场淘金热。世界各地的寻宝者纷纷前往那里，指望一夜暴富。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_GOLD_RUSH_2	The %s1_civ_adjective Empire is enjoying a population increase at %s2_city thanks to a gold rush bringing in prospectors and hopefuls.	得益于一场淘金热带来的探矿者与投机者，%s1_civ_adjective 帝国的 %s2_city 正迎来人口增长。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_GOLD_RUSH_1	Small amounts of gold panned from streams have sparked a gold rush to the area by immigrants looking to strike it rich.	从溪流中淘出的少量黄金，引发了想要发财的移民涌向该地区的淘金热。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_GOLD_RUSH_2	Prospectors have successfully mined newly discovered veins of gold near %s2_city. The news has produced a gold rush.	探矿者在 %s2_city 附近成功开采出新发现的金矿脉。这消息引发了一场淘金热。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_GOLD_RUSH_1	When the boom passes, many of the immigrants will settle down.	热潮过后，许多移民将会定居下来。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_GOLD_RUSH_2	Fund efforts to motivate more of the gold seekers to settle down when the rush ends.	资助一次努力，以激励更多的淘金者在热潮结束后定居下来。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_INFLUENZA	A deadly influenza epidemic has broken out amongst %s1_civ_adjective people, originating in the city of %s2_city.	一场源自 %s2_city 的致命流感疫情在 %s1_civ_adjective 民众中爆发。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_INFLUENZA_1	An influenza epidemic has struck hard at the people of %s2_city. Most have fallen ill and many are dying.	一场流感疫情重创了 %s2_city 的民众。大多数人已经染病，许多人正在死去。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_INFLUENZA_1	Spend whatever is necessary to quarrantine the city.	不惜一切代价隔离这座城市。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_INFLUENZA_2	If only we had knowledge of Medicine!	要是我们掌握了医学的知识就好了！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_INFLUENZA_HELP_2	[ICON_BULLET]The virus spreads to some nearby cities and reduces their population by %d1	[ICON_BULLET]病毒传播至若干邻近城市，并使其人口减少 %d1
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_INFLUENZA_HIT_CITY	The Influenza virus has struck %s1_city.	流感病毒袭击了 %s1_city。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_SOLO_FLIGHT	A daring %s1_civ_adjective pilot is the first to fly solo around the world, lifting spirits across the globe and winning admiration from all of humanity.	一位大胆的 %s1_civ_adjective 飞行员成为首个单人环球飞行的人，振奋了全球人心，赢得了全人类的钦佩。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_SOLO_FLIGHT_1	A daring pilot has successfully flown around the globe in a single person airplane.	一位大胆的飞行员驾驶一架单人飞机成功完成了环球飞行。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_SOLO_FLIGHT_1	This grand achievement has won admiration from people across the globe!	这一壮举赢得了全球人民的钦佩！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_SOLO_FLIGHT_HELP_1	[ICON_BULLET]Receive [COLOR_POSITIVE_TEXT]%D1[COLOR_REVERT] attitude from all leaders	[ICON_BULLET]获得所有领袖 [COLOR_POSITIVE_TEXT]%D1[COLOR_REVERT] 的态度提升
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_ANTELOPE	Antelope are thriving in %s1_civ_adjective territory well enough to serve as a new resource.	羚羊在 %s1_civ_adjective 领土内繁衍得足够兴旺，可充当一种新资源。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_ANTELOPE_1	With removal by man of natural predators, the antelope population has grown large enough to serve as a sustained food source.	随着人类清除了天敌，羚羊种群已增长到足以充当一处持续的食物来源。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ANTELOPE_1	That sounds like welcome news for our economy.	对我们的经济来说，这听起来是个好消息。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ANTELOPE_2	Commit our government to harvesting this new resource immediately.	命我们的政府立即着手采集这种新资源。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_WHALEOFATHING	A new source of Whales has been located off the %s1_civ_adjective coast.	在 %s1_civ_adjective 海岸外发现了一处新的鲸鱼来源。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_WHALEOFATHING_1	Sailors have spotted a new population of whales.	水手们发现了一个新的鲸群。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_WHALEOFATHING_1	That sounds like welcome news for our economy.	对我们的经济来说，这听起来是个好消息。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_HIYOSILVER	%s1_civ_adjective miners have struck it rich with the discovery of new veins of Silver ore.	%s1_civ_adjective 矿工因发现新的银矿脉而大发横财。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_HIYOSILVER_1	Prospectors have discovered rich new veins of Silver ore.	探矿者发现了丰富的新银矿脉。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_HIYOSILVER_1	That sounds like welcome news for our economy.	对我们的经济来说，这听起来是个好消息。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_HIYOSILVER_2	Commit our government to harvesting this new resource immediately.	命我们的政府立即着手采集这种新资源。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_APPLESEED_1	How many trees were planted? That's amazing!	栽了多少棵树？太惊人了！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_WININGMONKS	%s1_civ_adjective monks who have grown their vinyards over the years are now producing Wines in significant quantities.	多年来经营葡萄园的 %s1_civ_adjective 修士，如今开始大量酿造葡萄酒。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_WININGMONKS_1	Monks from the Monastery in %s2_city have grown their private vinyards large enough for them to become nationally significant.	%s2_city 修道院的修士把他们的私家葡萄园经营得足够大，大到具有了全国性的分量。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_WININGMONKS_1	That sounds like welcome news for our economy.	对我们的经济来说，这听起来是个好消息。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_WININGMONKS_2	Commit our government to harvesting this new resource immediately.	命我们的政府立即着手采集这种新资源。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_INDEPENDENTFILMS	%s1_civ_adjective filmmakers from %s2_city have managed to wrest control over a slice of the Hit Movies market.	来自 %s2_city 的 %s1_civ_adjective 电影人成功抢占了卖座电影市场的一块份额。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_INDEPENDENTFILMS_1	A community of independent film producers based in %s2_city has managed to secure a slice of the Hit Movies market.	一个以 %s2_city 为据点的独立电影制片人群体成功占据了卖座电影市场的一块份额。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_INDEPENDENTFILMS_1	That sounds like welcome news for our economy.	对我们的经济来说，这听起来是个好消息。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_INDEPENDENTFILMS_HELP_1	[ICON_BULLET]%D1%F2 in %s3_city	[ICON_BULLET]%s3_city 中 %D1%F2
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_ANCIENTOLYMPICS	The %s2_city Games have become a unifying event for all those who are able to participate.	%s2_city 运动会已成为一项让所有能够参与者团结一心的盛事。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_ANCIENTOLYMPICS_1	In honor of our gods, the city of %s2_city has organized and hosted a grand series of Games. Athletes from all over the nation travel there to compete.	为荣耀我们的众神，%s2_city 组织并主办了一系列盛大的运动会。全国各地的运动员纷纷前往那里参赛。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ANCIENTOLYMPICS_1	These Games are honorable, but overall their importance to our civilization is minor.	这些运动会颇有荣光，但总体而言，它们对我们文明的重要性不大。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ANCIENTOLYMPICS_2	These Games are grand! We should invite and sponsor athletes from neighboring civilizations to attend.	这些运动会盛况空前！我们应邀请并资助邻近文明的运动员前来参加。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_ANCIENTOLYMPICS_HELP_2	[ICON_BULLET]Receive a %D1 diplomatic boost with all your close neighbors	[ICON_BULLET]与你所有近邻获得 %D1 点外交提升
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_MODERNOLYMPICS	The modern %s2_city Games have begun, with the full richness of the ancient athletic traditions brought back for all the world to enjoy.	现代 %s2_city 运动会已经开幕，古代竞技传统的全部精彩被重新带回，供全世界共享。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_MODERNOLYMPICS_1	In the spirit of international cooperation, the city of %s2_city has decided to revive its ancient tradition of the Games, forming this in to a world event.	本着国际合作的精神，%s2_city 决定复兴其古代的运动会传统，将其办成一项世界盛事。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_MODERNOLYMPICS_1	The Games will be a grand spectacle, with athletes from all nations invited to attend!	这届运动会将是一场盛大的盛会，各国运动员都受邀参加！
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_INTERSTATE	The %s1_civ_adjective Empire has begun construction of a modern national highway network that shall be the envy of the world.	%s1_civ_adjective 帝国已开始建设一套现代化的国家公路网，它将令世界艳羡。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_INTERSTATE_1	Our engineers have conceived a national highway system of divided highways free of all traffic stops, built in straight lines on smooth grades.	我们的工程师构想出了一套国家公路系统：全程无停车、以直线铺设、坡度平缓的分隔式高速公路。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_INTERSTATE_1	Construction will begin as soon as plans are finalized.	一俟规划敲定，建设便将开始。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_EARTHDAY	The %s1_civ_adjective Empire has announced the first annual Earth Day, crusading for the cause of Environmentalism.	%s1_civ_adjective 帝国宣布举办首届世界地球日，为环境保护主义事业奔走呼号。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_EARTHDAY_1	Our government announces the first annual Earth Day to raise awareness of all environmental issues among the populace.	我们的政府宣布举办首届世界地球日，以提高民众对所有环境问题的意识。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_EARTHDAY_1	Enshrine the day as a national holiday.	将这一天奉为国家假日。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_EARTHDAY_2	Fund an international awareness effort in addition to our local efforts.	在我们本地行动之外，再资助一项国际意识宣传行动。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_FREEDOMCONCERT	The %s1_civ_adjective Empire has donated funds raised at a charity event to the cause of religious freedom.	%s1_civ_adjective 帝国将一次慈善活动募集的资金捐给了宗教自由事业。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_FREEDOMCONCERT_1	Musical artists from across our nation have gathered in %s2_city to raise money and awareness for the cause of religious freedom.	来自我们全国各地的音乐艺术家齐聚 %s2_city，为宗教自由事业募款并提高其意识。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_FREEDOMCONCERT_1	Donate the money raised to the local temples.	将募集的资金捐给当地的神殿。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_FREEDOMCONCERT_2	Use the money to fund a public service ad campaign for religious freedom and tolerance.	用这笔钱资助一场倡导宗教自由与宽容的公益广告活动。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_FREEDOMCONCERT_HELP_2	[ICON_BULLET]Spread each of the religions present to a new city	[ICON_BULLET]将在场的每一种宗教传播到一座新城市
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_AXE_HAFT_1	%s1_civ_adjective craftsmen have improved the design of their axe manufacturing. These are the finest axes in the world.	%s1_civ_adjective 工匠改进了他们制斧的设计。这些是世上最精良的斧头。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_AXE_HAFT_1	Our craftsmen have devised a technique for improving the balance of our axes.	我们的工匠想出了一种改善斧头平衡的技术。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_AXE_HAFT_1	Convert our axemen to the new axe handles immediately.	立即为我们的斧兵换上新的斧柄。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_TOWER_SHIELD_1	%s1_civ_adjective Melee units are now deployed with new, larger shields, improving their defense versus Archery units.	%s1_civ_adjective 近战单位如今配备了更大的新盾牌，提升了他们对弓箭单位的防御。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_TOWER_SHIELD_1	Invention of the tower shield has provided our foot soldiers with some protection against archers.	塔盾的发明为我们的步兵提供了一定抵御弓箭手的防护。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TOWER_SHIELD_1	Issue shields to our troops as supplies permit.	在补给允许的情况下为我们的部队发放盾牌。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_SMOKELESS_POWDER_1	%s1_civ_adjective weaponsmiths have invented smokeless powder, giving their musketmen a significant advantage.	%s1_civ_adjective 军械师发明了无烟火药，给他们的火枪手带来了显著优势。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_SMOKELESS_POWDER_1	The invention of smokeless powder has improved the effectiveness of our muskets on the battlefield.	无烟火药的发明提升了我们滑膛枪在战场上的效能。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_SMOKELESS_POWDER_1	Convert our musketmen to the new gunpowder.	为我们的火枪手换上新火药。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_STRONGER_FITTINGS_1	%s1_civ_adjective Crossbow units are rumored to be carrying improved weapons. Specifics on how or why their bows are stronger remains a mystery.	据传 %s1_civ_adjective 弩兵携带着改良的武器。他们的弩为何或如何更强，其中细节仍是个谜。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_STRONGER_FITTINGS_1	Weaponsmiths have improved the strength and durability of fittings used to make crossbows. This allows for stronger tension and improved power.	军械师改良了制弩配件的强度与耐用度。这使弩能够承受更强的张力，威力也随之提升。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_STRONGER_FITTINGS_1	Commission the new fittings for all of our crossbow units.	为我们所有的弩兵单位定制新配件。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_FIRING_PINS_1	%s1_civ_adjective Grenadier units have been issued more effective explosives: bombs that do not need a fuse.	%s1_civ_adjective 掷弹兵单位已配发更有效的爆炸物：无需引信的炸弹。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_FIRING_PINS_1	A master smith has devised a firing pin for our grenades, ending the need to use fuses.	一位铁匠大师为我们的手榴弹设计出了击针，从此无需再用引信。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_FIRING_PINS_1	Supply our Grenadiers with the improved explosives.	为我们的掷弹兵配备改良的爆炸物。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_RIFLED_CANNON_1	%s1_civ_adjective Cannon units can now shoot farther and more accurately thanks to improved barrel design.	得益于改良的炮管设计，%s1_civ_adjective 加农炮单位如今能打得更远、更准。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_RIFLED_CANNON_1	Our knowledge of rifled barrels has been successfully applied to new cannon designs.	我们对膛线炮管的知识已成功应用于新的加农炮设计。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_RIFLED_CANNON_1	Do we want stronger cannon? Is that a trick question?	我们想要更强的加农炮吗？这还用问？
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_METAL_DECKS_1	The %s1_civ_adjective Empire has halted production of aircraft carriers with wooden decks. Their decks are now made of steel.	%s1_civ_adjective 帝国已停止建造木质甲板的航空母舰。他们的甲板如今改用钢铁。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_METAL_DECKS_1	Our shipmasters have concluded that switching to steel decks on our carriers instead of wooden decks would be to our advantage.	我们的船匠断定，把我们航母的木质甲板改为钢质甲板将对我们有利。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_METAL_DECKS_1	Make it so.	照办。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_LONG_RANGE_FIGHTERS_1	The %s1_civ_adjective Empire has developed a long range Fighter plane.	%s1_civ_adjective 帝国研发出了一款远程战斗机。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_LONG_RANGE_FIGHTERS_1	Our engineers have developed an advanced fighter design that is lighter and carries slightly more fuel, extending its operational range.	我们的工程师研发出了一种先进的战斗机设计，它更轻便、载油略多，从而延长了作战航程。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_LONG_RANGE_FIGHTERS_1	Begin production of the new fighter.	开始生产这款新战斗机。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_HALBERD_1	%s1_civ_adjective Pikemen have begun using a new type of halberd, boosting their strength versus foot soldiers.	%s1_civ_adjective 长枪兵开始使用一种新型戟，提升了他们对步兵的战力。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_HALBERD_1	Our weapon masters have devised a halberd design that remains fully effective versus mounted units but will boost effectiveness versus foot soldiers.	我们的武器大师设计出了一种戟，它对骑乘单位仍完全有效，同时能提升对步兵的效能。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_HALBERD_1	Issue the new weapons to all of our pikemen.	为我们所有的长枪兵配发新武器。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_REINFORCED_HULL_1	Rumors abound that %s1_civ_adjective shipmasters are doing extensive refitting work on their trireme fleet.	流言四起，称 %s1_civ_adjective 船匠正在对他们的三列桨座战船舰队进行大规模改装。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_REINFORCED_HULL_1	Our shipmasters have devised a way to reinforce the hulls of our triremes. This will help with both ramming and being rammed.	我们的船匠想出了一种加固三列桨座战船船体的方法。这对撞击敌船和被敌船撞击都有帮助。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_REINFORCED_HULL_1	Our existing ships can also be refitted? Begin immediately.	我们现有的船只也能改装？立即着手。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENTTRIGGER_CIGARETTE_SMOKER	Fire has destroyed the Theatre in %s2_city.	一场火灾摧毁了 %s2_city 的剧院。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_CIGARETTE_SMOKER_1	A careless cigarette smoker started a fire at the Theatre in %s2_city, during which the building was destroyed and numerous patrons died.	一名粗心的烟民在 %s2_city 的剧院引发火灾，剧院在火中被毁，众多观众丧生。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_CIGARETTE_SMOKER_2	An accident on stage at the Theatre in %s2_city started a fire that burned down the building. Most of the audience escaped alive, thank goodness.	%s2_city 剧院的一场舞台事故引发了大火，把建筑烧成了灰烬。谢天谢地，大部分观众逃生。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_CIGARETTE_SMOKER_1	Organize a rebuilding effort.	组织一次重建行动。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_CIGARETTE_SMOKER_2	Investigate the cause of the fire.	调查起火原因。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_CIGARETTE_SMOKER_3	We are too pressed to spare any attention to a fire.	我们自顾不暇，无力分心去管一场火灾。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_HEROIC_GESTURE_1	%s1_civ_adjective forces have unexpectedly shown mercy and compassion for our wounded, tending them on the battlefield and then returning the survivors safely to us.	%s1_civ_adjective 军队出人意料地对我们的伤员展现了仁慈与同情，在战场上救护他们，随后又将幸存者安全送还给我们。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_HEROIC_GESTURE_1	No good deed shall go unpunished. Send our recovered soldiers back into battle the moment they are ready.	善举也当受罚。我们康复的士兵一准备就绪，就立刻送回战场。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_HEROIC_GESTURE_2	Perhaps this is a sign that enough blood has been shed. Send our emissaries to see if they are ready to discuss peace.	或许这是个信号，流的血已经够多了。派我们的使者去看看他们是否愿意商谈和平。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_HEROIC_GESTURE_OTHER_3	A heroic gesture of mercy by your forces in regard to %s1_civ_adjective wounded has opened the door to a possible peace treaty. Do you wish to end the war?	你的军队对 %s1_civ_adjective 伤员的一次英勇仁慈之举，为一份可能的和平条约打开了大门。你希望结束这场战争吗？
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_HEROIC_GESTURE_WORLD_2	A heroic gesture of mercy by the %s3_civ_adjective forces toward the %s1_civ_adjective wounded has brought an unexpected opportunity for peace. The two sides are at least pausing to consider the possibility.	%s3_civ_adjective 军队对 %s1_civ_adjective 伤员的一次英勇仁慈之举，带来了意想不到的和平契机。双方至少停下来考虑这种可能了。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_TRIGGER_GREAT_MEDIATOR_1	A great mediator has emerged, offering to arbitrate the dispute between %s1_civ_adjective leadership and our nation. This could be a chance for peace.	一位伟大的调停者出现了，提出仲裁 %s1_civ_adjective 领导层与我们国家之间的争端。这或许是一个和平的机会。
CIV4GameText_Events_BTS.xml	TXT_KEY_EVENT_GREAT_MEDIATOR_1	We do not want peace! Let the war continue.	我们不要和平！让战争继续。
