file	key	english	chinese
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_CRUSADER_STRATEGY	The Crusader are an excellent counter for your opponent's Demonic units. Not only do they get a strength bonus against demons, but they are immune to disease, making them perfect to send into an area to eliminate any diseases The Ashen Veil and their Diseased Corpses have spread. [PARAGRAPH]There is a chance that a Crusader will automatically spread his religion to any city he conquers. The spread of The Order can cause more Crusaders to join your cause, and can also purge The Ashen Veil and The Undertow from the city. 	十字军是克制对手恶魔单位的绝佳选择。他们不仅对抗恶魔时获得战斗力加成，还免疫疾病，因而非常适合派往某地区，清除“混沌之灰烬”及其尸妖所散播的任何疾病。[PARAGRAPH]十字军有一定几率将其宗教自动传播到他所征服的任何城市。“秩序”的传播可招来更多十字军加入你的阵营，也能清除城中的“混沌之灰烬”与“暗流”。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_MANES_STRATEGY	Manes have a chance of being automatically created when an evil* unit dies or a neutral or evil city** is razed. They are gifted to [LINK=CIVILIZATION_INFERNAL]Infernal[\\LINK] civilizations and may be upgraded to most units. More importantly, they can also be [LINK=SPELL_ADD_TO_CITY]sacrificed to add population to a city[\\LINK]. Doing this transforms their experience into [ICON_CULTURE] and [ICON_PRODUCTION] for the city, and spreads their religion to said city. [NEWLINE][NEWLINE]*Evil units include those with the [LINK=RELIGION_THE_ASHEN_VEIL]Ashen Veil[\\LINK], [LINK=RELIGION_COUNCIL_OF_ESUS]Council of Esus[\\LINK], [LINK=RELIGION_OCTOPUS_OVERLORDS]The Undertow[\\LINK], or [LINK=RELIGION_WHITE_HAND]White Hand[\\LINK] *** religion, those which practice [LINK=PROMOTION_DEATH1]Undeath[\\LINK], [LINK=PROMOTION_DIMENSIONAL1]Dimensional[\\LINK], or [LINK=PROMOTION_ENTROPY1]Entropy[\\LINK] magic, those with the [LINK=PROMOTION_VAMPIRE]Vampire[\\LINK] or [LINK=PROMOTION_UNHOLY_TAINT]Unholy Taint[\\LINK] promotion and those which are [LINK=PROMOTION_POSSESSED]Demon possessed[\\LINK]. [NEWLINE][NEWLINE]**Whether razing a city generates Manes depends on both the alignment of its owner and on the alignment of the religions worshiped there. [NEWLINE][NEWLINE]***Note that after [LINK=UNIT_AURIC]Auric Ulvin[\\LINK] [LINK=PROJECT_ASCENSION]Ascends[\\LINK], units and city population of The White Hand religion will return as Manes under the control of the new [LINK=UNIT_AURIC_ASCENDED]God of Winter[\\LINK] rather than being gifted to the Infernals. 	当一个邪恶*单位死亡，或一座中立或邪恶的城市**被摧毁时，恶灵有几率被自动创造。它们被赐予[LINK=CIVILIZATION_INFERNAL]地狱[\\LINK]文明，可升级为大多数单位。更重要的是，它们还可被[LINK=SPELL_ADD_TO_CITY]牺牲以为城市增加人口[\\LINK]。这么做会将它们的经验转化为城市的 [ICON_CULTURE] 与 [ICON_PRODUCTION]，并将它们的宗教传播到该城。[NEWLINE][NEWLINE]*邪恶单位包括那些信奉[LINK=RELIGION_THE_ASHEN_VEIL]混沌之灰烬[\\LINK]、[LINK=RELIGION_COUNCIL_OF_ESUS]杰斯议会[\\LINK]、[LINK=RELIGION_OCTOPUS_OVERLORDS]暗流[\\LINK]或[LINK=RELIGION_WHITE_HAND]白手[\\LINK]***宗教者，那些施展[LINK=PROMOTION_DEATH1]亡灵术[\\LINK]、[LINK=PROMOTION_DIMENSIONAL1]次元[\\LINK]或[LINK=PROMOTION_ENTROPY1]熵[\\LINK]魔法者，那些拥有[LINK=PROMOTION_VAMPIRE]吸血鬼[\\LINK]或[LINK=PROMOTION_UNHOLY_TAINT]邪祟污染[\\LINK]晋升者，以及那些被[LINK=PROMOTION_POSSESSED]恶魔附身[\\LINK]者。[NEWLINE][NEWLINE]**摧毁一座城市是否生成恶灵，既取决于其拥有者的阵营，也取决于其中所信奉宗教的阵营。[NEWLINE][NEWLINE]***注意，在[LINK=UNIT_AURIC]奥里克·尤尔文[\\LINK][LINK=PROJECT_ASCENSION]飞升[\\LINK]之后，“白手”宗教的单位与城市人口将作为恶灵、受新任[LINK=UNIT_AURIC_ASCENDED]寒冬之神[\\LINK]控制而归来，而非被赐予地狱军团。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_ANGEL_STRATEGY	Angels may be awarded to the [LINK=CIVILIZATION_MERCURIANS]Mercurians[\\LINK] whenever good people die. This could be from a "good"* unit being killed, in which case they are made into an angel and maintain their experience to spend on new skills, or when a "good" city** is razed. Angels are the only units that can be upgraded into the Mercurians' most powerful units, so a healthy supply is crucial to their conquest of Erebus. [NEWLINE][NEWLINE]*Good units are those who follow the [LINK=RELIGION_THE_ORDER]Order[\\LINK], the [LINK=RELIGION_THE_EMPYREAN]Empyrean[\\LINK], or the [LINK=RELIGION_RUNES_OF_KILMORPH]Runes of Kilmorph[\\LINK] religion, have the Herald's Blessing promotion, or are controlled by Basium's team. It excludes animals and beast units. Note that things that make a unit qualify as evil take precedence over those that make it good; Empyrean units using death magic or Mercurian units of the [LINK=RELIGION_COUNCIL_OF_ESUS]Council of Esus[\\LINK] religion would return as [LINK=CIVILIZATION_INFERNAL]Infernal[\\LINK] [LINK=UNIT_MANES]Manes[\\LINK] rather than Mercurian Angels. [NEWLINE][NEWLINE]**Whether razing a city generates Angels depends on both the alignment of its owner and on the alignment of the religions worshiped there. 	每当善良之人死去，天使便可能被授予[LINK=CIVILIZATION_MERCURIANS]天界军团[\\LINK]。这可能是因为一个“善良”*单位被杀死——此时它会被变为天使，并保留其经验以用于习得新技能——或是当一座“善良”城市**被摧毁时。天使是唯一能升级为天界军团最强大单位的单位，因此充足的供应对他们征服埃瑞布斯至关重要。[NEWLINE][NEWLINE]*善良单位是指那些信奉[LINK=RELIGION_THE_ORDER]秩序[\\LINK]、[LINK=RELIGION_THE_EMPYREAN]天空[\\LINK]或[LINK=RELIGION_RUNES_OF_KILMORPH]基鲁莫夫之痕[\\LINK]宗教者、拥有“守护者祝福”晋升者，或由铁锤巴希姆队伍控制者。它不包括动物与野兽单位。注意，使单位符合邪恶资格的因素优先于使其符合善良资格的因素；使用死亡魔法的“天空”单位，或信奉[LINK=RELIGION_COUNCIL_OF_ESUS]杰斯议会[\\LINK]宗教的天界军团单位，将作为[LINK=CIVILIZATION_INFERNAL]地狱[\\LINK][LINK=UNIT_MANES]恶灵[\\LINK]、而非天界天使归来。[NEWLINE][NEWLINE]**摧毁一座城市是否生成天使，既取决于其拥有者的阵营，也取决于其中所信奉宗教的阵营。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_ANGEL_OF_DEATH_STRATEGY	[ICON_BULLET]Angels of Death are excellent countermeasures to the [LINK=PROMOTION_UNDEAD]Undead[\\LINK], [LINK=PROMOTION_IMMORTAL]Immortals[\\LINK], and [LINK=PROMOTION_VAMPIRE]Vampires[\\LINK]. [NEWLINE][TAB][ICON_BULLET]The moral sort of [LINK=PROMOTION_AFFINITY_DEATH_ARAWN]Death Affinity[\\LINK] lets them cast [LINK=SPELL_DESTROY_UNDEAD]Destroy Undead[\\LINK] and [LINK=SPELL_HALLOW_GRAVEYARD]Hallow Graves[\\LINK]. [NEWLINE][TAB][ICON_BULLET]They defend first against various Undead, and can target immortals when attacking. [NEWLINE][TAB][ICON_BULLET]Their touch removes Immortality from any Living or Undead units that has found a way to cheat Arawn (or Laroth) of his due. [NEWLINE][TAB][ICON_BULLET]Cities they attack have their populations reduced. [NEWLINE][TAB][ICON_BULLET]Each source of [LINK=BONUS_MANA_DEATH]Death Mana[\\LINK] their plot's owner controls grants them a free promotion pick. [NEWLINE][TAB][ICON_BULLET]Angels of Death are [LINK=PROMOTION_INVISIBLE]Invisible[\\LINK] and capable of investigating rival cities. 	[ICON_BULLET]死亡天使是对抗[LINK=PROMOTION_UNDEAD]亡灵[\\LINK]、[LINK=PROMOTION_IMMORTAL]不朽战士[\\LINK]与[LINK=PROMOTION_VAMPIRE]吸血鬼[\\LINK]的绝佳手段。[NEWLINE][TAB][ICON_BULLET]其合乎道德的那种[LINK=PROMOTION_AFFINITY_DEATH_ARAWN]死亡亲和[\\LINK]，让它们能施放[LINK=SPELL_DESTROY_UNDEAD]毁灭亡灵[\\LINK]与[LINK=SPELL_HALLOW_GRAVEYARD]圣化墓地[\\LINK]。[NEWLINE][TAB][ICON_BULLET]它们对各类亡灵优先防御，攻击时能锁定不朽战士。[NEWLINE][TAB][ICON_BULLET]它们的触碰会从任何找到办法欺瞒阿劳恩（或拉洛斯）应得之份的生命或亡灵单位身上移除不朽。[NEWLINE][TAB][ICON_BULLET]它们所攻击的城市，人口会被削减。[NEWLINE][TAB][ICON_BULLET]其所在地块的拥有者每掌控一处[LINK=BONUS_MANA_DEATH]死亡能量[\\LINK]来源，便授予它们一次免费的晋升选择。[NEWLINE][TAB][ICON_BULLET]死亡天使[LINK=PROMOTION_INVISIBLE]隐形[\\LINK]，能够查探敌方城市。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_ANGEL_OF_DEATH_PEDIA	"One may not escape the angel of death, nor say to him, 'Wait until I put my affairs in order,' or 'There is my son, my slave: take him in my stead. '" Where the angel of death appears there is no remedy. [PARAGRAPH:0]These 'Angels of Death' are the Dullahan, mere servants of The Angel of Death, Arawn. He is a benevolent god, although always very dour. When The One gave The Twenty-One the power of creation, he commanded them that all their works were to be temporary, for they were not capable of making creatures perfect enough to endure the burden of true immortality. While Mankind condemns Agares as the creator of Evil, if was Nemed who first convinced his brethren to sin. Beholden to the precept of Life, he was willing to sacrifice his godhood to become the first man but unwilling to surrender his immortality. He convinced his brethren to create his wife Gabella as the crowning glory of Creation, a powerful and truly immortal woman who would bear him an immortal progeny. Arawn disliked this plan and cautioned against defying The One's wishes, but eventually agreed to abide by the majority decision. This proved disastrous. [PARAGRAPH]Once it was clear that Os-Gabella would bear no sons, the gods created Anesidora to take her place. This time the gods agreed to make humanity mortal, but they still insisted on granting us immortal souls. Arawn (who by then embodied the Precept of Life as well as Death) volunteered to tend to these disembodied spirits, granting them refuse and rest in his vault. He chose to let them choose their own fates, fashioning their own worlds within his just as the subconscious minds generates dreams. Arawn neither rewards nor punishes, but gives each soul what he believes he deserves. [PARAGRAPH]At first mankind recognized the gift of death as a welcome mortality from the weariness of life. In those early days, death was rare and experienced only by those who had lived a full life. The horrors of the Godswar and of the sorcery of the Age of Magic changed this greatly. The evil gods did much to make death more common, and more feared. Men terrified of the next world committed atrocities in order to bind their souls to this one. By the time of The Compact the gods had learned that souls were a valuable commodity, which they could use to create armies of angels and demons in order to increase their own power. Arawn alone abstained from this. He continued to take in more souls than any other god, but refused to exploit them for his own purposes. [PARAGRAPH]Arawn abhors the perversions of Undeath. It was for this reason that he create The Dullahan. During the Age of Magic he would send out these True Angels to gather souls and guide them to their resting place, lest they be stolen by other gods or bound to their own decaying flesh. [PARAGRAPH]Once he surrendered the Precept of Life to Sucellus, the God of Death withdrew further into himself. He now refuses to have anything to do with Erebus, and will scarcely acknowledge that it exists. The armies of the Dullahan still long to fulfill their purpose, but cannot do so in his service. While many still follow Gyra, the Archangel of their sphere, many others have abandoned their god in order to serve in the armies of her twin. Others have taken an even darker path and are determined to help Laroth destroy Arawn so that they can follow a god who will lead the dead to conquer the lands of the living. [PARAGRAPH:3]Faeryl Viconia and Barbatos plot to summon Gyra, the Archangel of Death. Faeryl plans to command Gyra to kill Arendel, the queen of the Summer Court, and Barbatos wants Gyra to remove the curse Arawn has placed upon him and end his own life. [PARAGRAPH]Though their ritual is exhaustive and requires sacrifice from both of them, it does not summon or bind Gyra herself. Instead one of the Dullahan, servants of the Norns, is trapped by their spell. His name is Dumah and he is the spirit of silence and the stillness of death. [PARAGRAPH]The Dullahan are charged with ending immortal life, but even they can't end Arawn's curse on Barbatos. Faeryl still turns the Dullahan against Arendel. The Dullahan slips into the Summer Court capital on the Winter Solstice, when the city is usually quiet. He walks unhindered through the city, guards unknowingly deciding to check other posts, and the few citizens on the street unknowingly taking other routes as their instincts guide them to avoid Dumah's path. [PARAGRAPH]Dumah sits for a season in the throne room of Arendel, and though he stands in the room no one notices him. They look away as he watches the beautiful queen rule her kingdom with honor and passion. He sees her cry for her empire's losses when she thinks the throne room is empty, and feels the weight of ages of hard decisions upon her. He also witnesses her fierce strength and resolve in leading her people. [PARAGRAPH]Knowing her guards will sacrifice themselves to protect her, that he will kill those guards, and the weight of those useless deaths on Arendel, Dumah waits until the palace is quiet and the queen is alone. Then he casts back his cloak and appears to her as an angel of death, radiating with ancient power, immutable and eternal. [PARAGRAPH]Dumah calls to Arendel, telling her of the great love he has for her, but commanding that her time is ended; this eternal life is not meant for mortals. She cannot escape death. [PARAGRAPH]Arendel's ring summons her personal guard to her. Devon, an elven warrior and direct son of Nemed, attacks the Dullahan. Though Devon is strong and blessed with holy power, he does not injure the Dullahan. Instead the Dullahan strikes Devon, leaving him broken and dying on the throne room floor. [PARAGRAPH]Arendel pleads with Dumah. She offers to give up her immortality, to let death come for her as it will, but not on this night. The Dullahan should retreat and return for her when death comes naturally for her. Dumah agrees. [PARAGRAPH]Arendel restores Devon by passing him the Phoenix with which Sucellus had blessed her. This provides the Son of Nemed with the health, strength, and eternal youth she had enjoyed for ages. Arendel gives him the ring that she used to summon him, releasing him from her charge. He has given his life for her once; she can ask no more from him. [PARAGRAPH]Dumah retreats, staying hidden but always close to the summer queen, watching her finally begin to age as the seasons pass, and waiting for the moment they will meet again. 	“无人能逃脱死亡天使，也无人能对他说：‘等我把事务安排妥当’，或‘这是我的儿子、我的奴仆：带他替我去吧。’”死亡天使现身之处，别无良方。[PARAGRAPH:0]这些“死亡天使”是杜拉汉，不过是死亡天使阿劳恩的仆从。他是一位仁慈的神明，尽管总是十分阴郁。当“太一”将创造之力赐予“二十一神”时，他命令他们的一切造物都须是暂时的，因为他们无力造出足够完美、能承受真正不朽之重负的生灵。世人虽谴责阿加瑞斯为邪恶的创造者，但最先说服其同侪犯罪的却是奈梅德。他受制于“生命”的箴规，甘愿牺牲自己的神性以成为第一个人，却不愿交出自己的不朽。他说服其同侪创造出他的妻子加贝拉，作为造物界的登峰之作——一个强大而真正不朽的女子，将为他诞下不朽的子嗣。阿劳恩不喜这一计划，告诫众人不可违逆“太一”的意愿，但最终还是同意遵从多数人的决定。这被证明是灾难性的。[PARAGRAPH]一旦明确奥斯·加贝拉不会诞下任何子嗣，诸神便创造了安妮西朵拉来取代她。这一次诸神同意让人类成为凡人，但他们仍坚持赐予我们不朽的灵魂。阿劳恩（那时他已同时承载了生命与死亡的箴规）自愿照料这些无形之灵，在他的宝库中赐予它们庇护与安息。他选择让它们自行选择各自的命运，在他的宝库之内自行营造它们自己的世界，正如潜意识生成梦境一般。阿劳恩既不奖赏也不惩罚，而是给予每个灵魂他认为其应得之物。[PARAGRAPH]起初，人类将死亡的馈赠视为从生之疲惫中解脱的、可喜的凡人之限。在那些早年岁月里，死亡罕见，只有活满一生的人才会经历。诸神之战的恐怖与魔法纪元的巫术，极大地改变了这一点。邪恶的诸神竭力使死亡更为常见、更令人惧怕。惧怕来世的人们，为将自己的灵魂束缚于今世而犯下暴行。到《契约》之时，诸神已明白灵魂是一种宝贵的商品，他们能用它来创造天使与恶魔的军队，以增强自身的力量。唯有阿劳恩不为此所动。他继续比任何其他神明接纳更多的灵魂，却拒绝为自己的目的利用它们。[PARAGRAPH]阿劳恩憎恶亡灵术的种种堕落。正因如此，他创造了杜拉汉。在魔法纪元，他会派出这些真天使去收集灵魂、引导它们前往安息之所，以免它们被其他神明窃取、或被束缚于它们自己腐朽的血肉之中。[PARAGRAPH]一旦他将“生命”的箴规交予苏塞卢斯，死亡之神便更深地退隐于自身之中。他如今拒绝与埃瑞布斯有任何瓜葛，甚至几乎不肯承认它的存在。杜拉汉的军队仍渴望履行它们的使命，却无法在他的麾下这么做。虽然许多仍追随其领域的大天使吉拉，另有许多却抛弃了自己的神，转而在她孪生姊妹的军队中效力。还有一些走上了更为黑暗的道路，决意帮助拉洛斯毁灭阿劳恩，好让它们能追随一位将带领亡者征服生者之地的神明。[PARAGRAPH:3]菲尔蕾尔·维康莉亚与巴巴托斯密谋召唤死亡大天使吉拉。菲尔蕾尔打算命令吉拉杀死“夏之宫廷”的女王阿伦德尔，而巴巴托斯则想让吉拉解除阿劳恩加诸他身上的诅咒、终结他自己的性命。[PARAGRAPH]尽管他们的仪式详尽繁复、需要二人皆作出牺牲，它却并未召唤或束缚吉拉本人。取而代之，一名杜拉汉——诺恩三女神的仆从——被他们的法术困住。他名叫杜玛，是寂静与死亡之静止的灵。[PARAGRAPH]杜拉汉受命终结不朽的生命，但即便是他们也无法解除阿劳恩加诸巴巴托斯的诅咒。菲尔蕾尔仍将这杜拉汉引向阿伦德尔。杜拉汉在冬至那天溜进“夏之宫廷”的都城，那时城中通常一片寂静。他在城中畅行无阻，卫兵们不知何故都决定去查看别的岗哨，街上少数的市民也不知不觉地改走别的路线，仿佛本能引导他们避开杜玛的路径。[PARAGRAPH]杜玛在阿伦德尔的王座厅中枯坐了一整季，尽管他就站在厅中，却无人注意到他。他注视着这位美丽的女王以荣誉与激情统治她的王国时，众人都把目光移开。他看见她在以为王座厅空无一人时，为她帝国的损失而落泪，也感受到岁月里种种艰难抉择压在她身上的重负。他还见证了她领导人民时那凶猛的坚强与决心。[PARAGRAPH]杜玛知道她的卫兵会舍身护她，知道他将杀死那些卫兵，也知道那些无谓的死亡会给阿伦德尔带来的重负，于是他一直等到宫殿寂静、女王独处之时。然后他甩开斗篷，以死亡天使之姿现身于她面前，散发着古老的力量，不可更易，亘古长存。[PARAGRAPH]杜玛呼唤阿伦德尔，告诉她自己对她怀有的深爱，却命令她的时限已到；这永恒的生命本不为凡人而设。她无法逃脱死亡。[PARAGRAPH]阿伦德尔的指环将她的私人卫队召至她身边。德文——一名精灵战士、奈梅德的直系之子——攻击这杜拉汉。尽管德文强壮、且蒙受神圣之力祝福，他却伤不了这杜拉汉分毫。相反，杜拉汉一击将德文击倒，令他破碎、垂死地躺在王座厅的地板上。[PARAGRAPH]阿伦德尔恳求杜玛。她提出放弃自己的不朽，任凭死亡随时来临，但不要在今夜。杜拉汉应当退去，待死亡自然临到她时再来接她。杜玛同意了。[PARAGRAPH]阿伦德尔将苏塞卢斯曾祝福她的凤凰传给德文，使他复原。这为这位奈梅德之子带来了她曾享有多年的健康、力量与永恒的青春。阿伦德尔把她用来召唤他的那枚指环给了他，解除了他对她的效命之责。他已为她献出过一次生命；她无法再向他索求更多。[PARAGRAPH]杜玛退去，始终隐匿却总在这位夏之女王近旁，看着她终于随季节流转而开始衰老，等待着他们再度相逢的那一刻。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC	Dragon Fanatic	巨龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_BLOOD	Blood Dragon Fanatic	血龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_CORAL	Coral Dragon Fanatic	珊瑚龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_DAWN	Dawn Drake Fanatic	破晓龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_DRACOLICH	Dracolich Fanatic	龙巫妖狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_ELDER	Elder Dragon Fanatic	远古龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_FANG	Chthonic Dragon Fanatic	幽冥龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_FEATHERED	Feathered Serpent Fanatic	羽蛇狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_FURNACE	Torch Dragon Fanatic	炬龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_GOLD	Gold Dragon Fanatic	金龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_GRAVE	Grave Wyrm Fanatic	墓蛟狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_OBSIDIAN	Obsidian Serpent Fanatic	黑曜巨蛇狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_PIT	Pit Dragon Fanatic	深渊龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_RUNE	Rune Dragon Fanatic	符文龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_SCALED	Scaled Dragon Fanatic	鳞龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_SEED	Seed Dragon Fanatic	种龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_SHADOW	Shadow Dragon Fanatic	暗影龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_SHIELD	Shield Dragon Fanatic	盾龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_SHIMMERING	Shimmering Dragon Fanatic	微光龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_SIEGE	Siege Drake Fanatic	攻城龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_SPIRE	Spire Dragon Fanatic	尖塔龙狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_VAULT	Vault Wyrm Fanatic	穹窖蛟狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_WINTER	Winter Wyrm Fanatic	寒冬蛟狂信徒
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_WYVERN	Wyvern	翼龙
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_WYVERN_PEDIA	A wyvern is a large flying serpent with a tail ending in a scorpion's stinger. They are rare in the Age of Rebirth, having been hunted almost to extinction by knights responding to reports of them stealing livestock or threatening rural families. They were much more common during the wars of the Age of Magic, when the students of Kezef and Leucetios created them as a poor imitation of true dragons. 	翼龙是一种巨大的飞行毒蛇，尾部末端长有蝎子般的毒针。它们在重生纪元十分稀有，因偷袭牲畜或威胁乡间人家的报告，遭骑士几乎猎杀殆尽。在魔法纪元的战争中它们要常见得多，那时凯泽夫与卢凯提俄斯的门徒将它们创造出来，作为对真龙的拙劣仿制。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_WYVERN_RIDER	Wyvern Rider	翼龙骑手
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_WYVERN_RIDER_STRATEGY	Wyverns are powerful winged serpents created by human archmages in the Age of Magic. Few survive in the Age of Rebirth. 	翼龙是魔法纪元由人类大魔法师创造的强大有翼毒蛇。在重生纪元幸存者寥寥。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_GIBBON_STRATEGY	Gibbon Goetia is a [LINK=PROMOTION_CHANGELING]changeling[\\LINK] who can takes the form and abilities of those he kills. (Due to potential complications in the code, this ability does not work on animals, beasts, or those units that will abandon players who do not maintain the right civic or state religion. ) If you use his to target stronger opponents, he will himself become stronger. Should the form he assumes seem inferior to his natural state, you may use his [LINK=SPELL_ASSUME_TRUE_FORM]Assume True Form[\\LINK] ability to get rid of the disadvantage. 	大法师吉本·哥地亚是一个[LINK=PROMOTION_CHANGELING]换生灵[\\LINK]，能变成他所杀之人的形态与能力。（因代码中潜在的复杂问题，此能力对动物、野兽，或那些会在你不维持相应政策或国教时弃你而去的单位无效。）若你用他去锁定更强的对手，他自己也会变得更强。倘若他所化的形态似乎逊于他的本来状态，你可用他的[LINK=SPELL_ASSUME_TRUE_FORM]化回真身[\\LINK]能力来摆脱这一劣势。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DISCIPLE_ESUS	Swindler 	诈术师
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_PRIEST_ESUS	Thief	盗贼
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_VAMPIRE_LORD_STRATEGY	All vampires have unnaturally long life-spans, stolen from their victims, but the vampire lords have learned to cheat death itself. Whether through massive feasting or some more arcane ritual, the body of a vampire lord is recreated upon destruction. Some spend their stolen years further honing their martial prowess, but many, having experienced everything else in life, study forbidden knowledge, learning to cast the most advanced Body, Death, Mind, and Shadow spells. A few take the final step towards immortality, and become a Lich. 	所有吸血鬼都有从受害者身上窃来的、非自然的漫长寿命，但吸血鬼领主已学会欺瞒死亡本身。无论是通过大肆饱食，还是某种更为奥秘的仪式，吸血鬼领主的身体在被摧毁后会重塑再生。有些人将窃来的岁月用于进一步磨砺其武艺，但许多人在体验过生命中其余一切之后，转而研习禁忌知识，习得施放最高阶的肉体、死亡、心灵与暗影法术。少数人迈出通往不朽的最后一步，成为巫妖。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_COLUBRA_STRATEGY	Colubrae have a chance of appearing in Sheaim cities with a [LINK=BUILDING_PLANAR_GATE]Planar Gate[\\LINK] and an [LINK=BUILDING_OBSIDIAN_GATE]Obsidian Gate[\\LINK] building. The units start out [LINK=literal]Mutated[\\LINK] and can learn mage level spells. 	蛇人有几率出现在拥有[LINK=BUILDING_PLANAR_GATE]位面之门[\\LINK]与[LINK=BUILDING_OBSIDIAN_GATE]黑曜之门[\\LINK]建筑的塞安城市中。这些单位起始便处于[LINK=literal]变异[\\LINK]状态，并可习得法师级法术。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_COLUBRA_PEDIA	Colubrae are snake-men with the lower bodies of snakes, snake heads and humanoid arms. There is a wide variety within their species, some are poisonous, some exceptionally large or strong, other have two heads or a variety of other mutations. They can be powerful warriors and spell casters, which is unusual outside of those descended from Nemed (humans and the derived races). It isn''t known if this talent is due to some human ancestry or the influence of Ceridwen. Colubra often work as mercenaries for less ethical warlords, and tend to inhabit remote locations sacred to Ceridwen, which usually means the site has its own unusual properties. -- The Bestiary of Erebus	蛇人是下半身为蛇、长着蛇头与人形手臂的蛇人。它们物种内部差异极大，有的有毒，有的格外硕大或强壮，还有的长有两个头或各种其他变异。它们能成为强大的战士与施法者，这在奈梅德后裔（人类及其衍生种族）之外是不寻常的。尚不清楚这一天赋是源于某种人类血统，还是克莉德温的影响。蛇人常为不那么讲道义的军阀充当雇佣兵，且往往栖居于克莉德温的圣地那样的偏远之处，这通常意味着该地拥有其自身不寻常的特性。——《埃瑞布斯兽典》
